time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
65,6.5,0.005596533417701721,2.3818794883891834,0,0,1,0,0,0,0.10627540200948715,0.056525491178035736,0.04704765975475311,0.47047659754753113,1.3261559009552002,1.3155814409255981,0.18109971,0.18109971,0.36139748,0.0,0.002383821
66,6.6,0.005854696035385132,2.2490430076582273,0,0,1,0,0,0,0.11116299033164978,0.05844802036881447,0.04887588322162628,0.4887588322162628,1.3257268071174622,1.315628170967102,0.19143638,0.19143644,0.38180822,0.0,0.0024068556
67,6.7,0.005879193544387817,2.117032657009995,0,0,1,0,0,0,0.11005999147891998,0.05835733935236931,-0.011029988527297974,-0.11029988527297974,1.3253910541534424,1.3160134553909302,0.2002838,0.2002838,0.39917365,0.0,0.0024303102
68,6.8,0.002431526780128479,1.9914636806590997,0,0,1,0,0,0,0.04215804487466812,-0.09171419590711594,-0.6790194660425186,-6.790194660425186,1.325527548789978,1.316856861114502,0.18780483,0.18780483,0.37426287,0.0,0.0024529279
69,6.9,0.010574832558631897,1.866795685975339,0,0,1,0,0,0,0.11290618777275085,-0.10005743056535721,0.7074814289808273,7.074814289808273,1.3257343173027039,1.3180575370788574,0.21490903,0.21490912,0.427467,0.0,0.0024720207
70,7.0,0.010007649660110474,1.7335685701969519,0,0,1,0,0,0,0.21239452064037323,-0.10104887187480927,0.9948833286762238,9.948833286762238,1.3256701827049255,1.3201940059661865,0.23644476,0.23644476,0.46895862,0.0,0.0011117677
71,7.1,0.009994164109230042,1.5921051267375015,0,0,1,0,0,0,0.3136536777019501,-0.10121025145053864,1.0125915706157684,10.125915706157684,1.325703501701355,1.3236751556396484,0.25063306,0.25063306,0.49513462,0.0,0.0010527101
72,7.2,0.009978130459785461,1.4428297419464609,0,0,1,0,0,0,0.41548117995262146,-0.10139186680316925,1.0182750225067139,10.182750225067139,1.3258635997772217,1.3282965421676636,0.25632158,0.25632158,0.5039918,0.0,0.0010707879
73,7.3,0.009957358241081238,1.286395349239959,0,0,1,0,0,0,0.5098471641540527,-0.10147485136985779,0.9436598420143127,9.436598420143127,1.3258059620857239,1.3330053091049194,0.25100654,0.25100654,0.49156415,0.0,0.0016409793
74,7.4,0.016961783170700073,1.124788690379837,0,1,0,0,0,0,0.5614944100379944,-0.29173752665519714,0.5164724588394165,5.164724588394165,1.3249196410179138,1.336020827293396,0.237129,0.237129,0.46377778,0.0,0.0033090506
75,7.5,0.03755924105644226,0.9653408743217178,0,1,0,0,0,0,0.5739343762397766,-0.38923880457878113,0.12439966201782227,1.2439966201782227,1.3227052688598633,1.334885835647583,0.2101686,0.21016891,0.41211653,0.0,0.0071698385
76,7.6,0.0394432470202446,0.8137130960140051,0,1,0,0,0,0,0.5761445164680481,-0.39730769395828247,0.022101402282714844,0.22101402282714844,1.3179401755332947,1.3266876935958862,0.18524165,0.18524165,0.36528236,0.0,0.0152231725
77,7.7,0.03972657211124897,0.6736736901105274,0,1,0,0,0,0,0.5759994983673096,-0.3971971273422241,-0.001450181007385254,-0.014501810073852539,1.308479130268097,1.3075170516967773,0.16511945,0.16511945,0.32777384,0.0,0.030612694
78,7.8,0.03578996192663908,0.554623644280801,0,1,0,0,0,0,0.4730810523033142,-0.3543361723423004,-1.0291844606399536,-10.291844606399536,1.2924752831459045,1.2742632627487183,0.15240152,0.15240152,0.3032593,0.0,0.056186017
79,7.9,0.03537354525178671,0.45782355253067974,0,1,0,0,0,0,0.5731946229934692,-0.3526730537414551,1.0011357069015503,10.011357069015503,1.2712952494621277,1.2298922538757324,0.1431892,0.1431892,0.28619593,0.0,0.09427787
80,8.0,0.03504502400755882,0.3892318961702621,1,0,0,0,0,0,0.6761423945426941,-0.34819546341896057,1.0294777154922485,10.294777154922485,1.2549600005149841,1.1942752599716187,0.13346864,0.13346864,0.2669313,0.0,0.13666037
81,8.1,0.03490541875362396,0.36112394961394956,1,0,0,0,0,0,0.7763211727142334,-0.3496595025062561,1.001787781715393,10.01787781715393,1.2619712948799133,1.2043211460113525,0.109915145,0.109915145,0.21983027,0.0,0.15891469
82,8.2,0.034981973469257355,0.3812634485317341,1,0,0,0,0,0,0.8771894574165344,-0.34893304109573364,1.0086828470230103,10.086828470230103,1.2948870062828064,1.2652844190597534,0.08139886,0.08139886,0.16279772,0.0,0.1441454
83,8.3,0.03449562191963196,0.44940412478602765,1,0,0,0,0,0,0.963189423084259,-0.3746103048324585,0.8599996566772461,8.599996566772461,1.32667875289917,1.3237110376358032,0.053583827,0.053583827,0.107167654,0.0,0.10654408
84,8.4,0.03793773055076599,0.5549196156602156,0,1,0,0,0,0,0.9693812727928162,-0.37819555401802063,0.06191849708557129,0.6191849708557129,1.3421149253845215,1.350000023841858,0.03388033,0.03388033,0.06776066,0.0,0.067681864
85,8.5,0.008380115032196045,0.6844006800367552,0,1,0,0,0,0,0.9612298607826233,0.28548023104667664,-0.08151412010192871,-0.8151412010192871,1.3438750505447388,1.350000023841858,0.022018874,0.022018874,0.044037748,0.0,0.03690054
86,8.6,0.034117504954338074,0.8259275136715853,0,1,0,0,0,0,0.9523500204086304,0.3369632065296173,-0.0887984037399292,-0.887984037399292,1.3449111580848694,1.350000023841858,0.01491749,0.01491749,0.02983498,0.0,0.018543484
87,8.7,0.03388930857181549,0.9753615193062164,0,1,0,0,0,0,0.9180683493614197,0.3364732563495636,-0.34281671047210693,-3.4281671047210693,1.3447240591049194,1.350000023841858,0.0095308,0.009530876,0.019061677,0.0,0.010783429
88,8.8,0.033414214849472046,0.9326360085867216,0,1,0,0,0,0,0.8162959814071655,0.3348827064037323,-1.0177236795425415,-10.177236795425415,1.3424245715141296,1.3348491191864014,0.0071300725,0.0071301265,0.014260199,0.0,0.011431373
89,8.9,0.03316814452409744,0.779439304245731,0,1,0,0,0,0,0.8981702923774719,0.3029416799545288,0.818743109703064,8.18743109703064,1.3366324305534363,1.3232648372650146,0.0017035682,0.0017035682,0.0034071363,0.0,0.020306535
90,9.0,0.01732844114303589,0.640947924570983,0,1,0,0,0,0,0.9115561842918396,0.15663878619670868,0.13385891914367676,1.3385891914367676,1.3257396221160889,1.3014792203903198,0.00032409196,0.00032409196,0.0006481839,0.0,0.039734237
91,9.1,0.010763950645923615,0.5292414162264418,0,1,0,0,0,0,0.9240177273750305,0.07899247109889984,0.12461543083190918,1.2461543083190918,1.3105367422103882,1.2710734605789185,3.1196596e-05,3.1196596e-05,6.239319e-05,0.0,0.06892786
92,9.2,0.0006547421216964722,0.45552017599028405,0,1,0,0,0,0,0.9105042815208435,-0.036902833729982376,-0.13513445854187012,-1.3513445854187012,1.2989977598190308,1.2479954957962036,1.7132749e-06,1.7132749e-06,3.4265497e-06,0.0,0.09918453
93,9.3,0.0034021809697151184,0.42910980345651484,1,0,0,0,0,0,0.8085237145423889,-0.0342290960252285,-1.019805669784546,-10.198056697845459,1.3037247061729431,1.2574493885040283,1.9317056e-07,1.9317056e-07,3.8634113e-07,0.0,0.11247166
94,9.4,0.003342770040035248,0.4480697110048655,1,0,0,0,0,0,0.7065486907958984,-0.034472882747650146,-1.0197502374649048,-10.197502374649048,1.3241621851921082,1.2983243465423584,2.8720844e-08,2.8720844e-08,5.744169e-08,0.0,0.10177264
95,9.5,0.0033653825521469116,0.502403067709569,0,1,0,0,0,0,0.6043175458908081,-0.03453914448618889,-1.0223114490509033,-10.223114490509033,1.3435165286064148,1.3370330333709717,1.1122698e-08,1.1122698e-08,2.2245391e-08,0.0,0.08070035
96,9.6,0.0033611953258514404,0.5799132739447235,0,1,0,0,0,0,0.5030622482299805,-0.03464634716510773,-1.0125529766082764,-10.125529766082764,1.350000023841858,1.350000023841858,1.7078191e-08,1.7078191e-08,3.4156272e-08,0.0,0.05775946
97,9.7,0.003371007740497589,0.6693803512412162,0,1,0,0,0,0,0.4009537100791931,-0.03464116156101227,-1.0210853815078735,-10.210853815078735,1.350000023841858,1.350000023841858,6.313972e-08,6.313923e-08,1.2627744e-07,0.0,0.03840579
98,9.8,0.003374814987182617,0.7637087417449857,0,1,0,0,0,0,0.29953110218048096,-0.03471948206424713,-1.0142260789871216,-10.142260789871216,1.350000023841858,1.350000023841858,3.2103085e-07,3.2103085e-07,6.420467e-07,0.0,0.024515547
99,9.9,0.0033852532505989075,0.8650228595279885,0,1,0,0,0,0,0.4003865122795105,-0.03373099863529205,1.0085541009902954,10.085541009902954,1.350000023841858,1.350000023841858,1.9859916e-08,1.9859916e-08,3.971961e-08,0.0,0.014925926
100,10.0,0.003372959792613983,0.9790929492150469,0,1,0,0,0,0,0.5020953416824341,-0.0338546521961689,1.0170882940292358,10.170882940292358,1.350000023841858,1.350000023841858,7.959706e-10,7.959706e-10,1.5919395e-09,0.0,0.008416683
101,10.1,0.0033729374408721924,1.107075135073146,0,1,0,0,0,0,0.6039389371871948,-0.03403627127408981,1.0184359550476074,10.184359550476074,1.350000023841858,1.350000023841858,1.9767155e-11,1.9767155e-11,3.95343e-11,0.0,0.0043658894
102,10.2,0.003375597298145294,1.2497917520629664,0,0,1,0,0,0,0.7058584094047546,-0.034283991903066635,1.0191947221755981,10.191947221755981,1.350000023841858,1.350000023841858,2.9130376e-13,2.9130376e-13,5.8260753e-13,0.0,0.002275578
103,10.3,0.006447158753871918,1.4072741795710368,0,0,1,0,0,0,0.7821767330169678,-0.17980797588825226,0.7631832361221313,7.6318323612213135,0.675000011920929,1.350000023841858,4.859038e-10,4.859038e-10,9.718075e-10,0.0,0.0017291404
104,10.4,0.027867920696735382,1.5765269093249645,0,0,1,0,0,0,0.8105061650276184,-0.30945301055908203,0.28329432010650635,2.8329432010650635,0.6907508820295334,1.2958625555038452,1.895091e-08,1.895091e-08,3.790182e-08,0.0,0.0018268228
105,10.5,0.031080245971679688,1.7521500786612023,0,0,1,0,0,0,0.8145120739936829,-0.3125936686992645,0.04005908966064453,0.4005908966064453,0.7060135304927826,1.262543797492981,5.0653558e-08,5.0653558e-08,1.01307116e-07,0.0,0.0019126852
106,10.6,0.018215060234069824,1.9332285489413543,0,0,1,0,0,0,0.8666042685508728,-0.06037606671452522,0.5209219455718994,5.209219455718994,0.72011399269104,1.2423439025878906,1.3813643e-07,1.3813644e-07,2.7627289e-07,0.0,0.0019327286
107,10.7,0.012584671378135681,2.1211769252716834,0,0,1,0,0,0,0.8602004051208496,0.20253761112689972,-0.06403863430023193,-0.6403863430023193,0.732844814658165,1.2300660610198975,1.6194821e-07,1.6194821e-07,3.2389642e-07,0.0,0.0019157979
108,10.8,0.019452601671218872,2.3052698818342465,0,0,1,0,0,0,0.7865556478500366,0.1941070407629013,-0.7364475727081299,-7.364475727081299,0.7442275732755661,1.222586989402771,1.1739396e-07,1.1739396e-07,2.3478792e-07,0.0,0.0018803743
109,10.9,0.019457325339317322,2.481106307975437,0,0,1,0,0,0,0.6843816637992859,0.1936679631471634,-1.0217398405075073,-10.217398405075073,0.7543855756521225,1.2181469202041626,4.6244573e-08,4.6244576e-08,9.2489145e-08,0.0,0.001922053
110,11.0,0.019429564476013184,2.64850783624729,0,0,1,0,0,0,0.5822477340698242,0.19321796298027039,-1.0213392972946167,-10.213392972946167,0.763474240899086,1.2158259153366089,1.2620322e-08,1.2620322e-08,2.5240334e-08,0.0,0.0019926203
111,11.1,0.019403643906116486,2.8073731027767956,0,0,1,0,0,0,0.48099076747894287,0.19305647909641266,-1.0125696659088135,-10.125696659088135,0.7716427445411682,1.2152079343795776,3.3882241e-09,3.3882244e-09,6.7677663e-09,0.0,0.0019218164
112,11.2,0.019384510815143585,2.9575979218700907,0,0,1,0,0,0,0.37925541400909424,0.19270209968090057,-1.0173535346984863,-10.173535346984863,0.7790116369724274,1.2161707878112793,2.3584201e-09,2.3584201e-09,4.5891926e-09,0.0,0.0022425426
113,11.3,0.0193522609770298,3.099161183884707,0,0,1,0,0,0,0.2776961326599121,0.19255487620830536,-1.0155928134918213,-10.155928134918213,0.7856590002775192,1.2187538146972656,1.0074929e-08,1.0074929e-08,1.94944e-08,0.0,0.0024632076
114,11.4,0.01934508979320526,3.232096907364456,0,0,1,0,0,0,0.17792776226997375,0.19245296716690063,-0.9976837038993835,-9.976837038993835,0.7916093319654465,1.2230674028396606,6.208306e-08,6.208286e-08,1.1948936e-07,0.0,0.0023027798
115,11.5,0.017744826152920723,3.3569379501379197,0,0,1,0,0,0,0.10507777333259583,0.08509896695613861,-0.7284998893737793,-7.284998893737793,0.7968238294124603,1.229224681854248,2.0192788e-07,2.0192788e-07,3.7679519e-07,0.0,0.002151445
116,11.6,0.011539865750819445,3.480723532970183,0,0,1,0,0,0,0.11146978288888931,0.11801786720752716,0.06392009556293488,0.6392009556293488,0.8011899441480637,1.2372801303863525,1.5419103e-07,1.5419103e-07,2.8293653e-07,0.0,0.002007999
117,11.7,0.011797993443906307,3.605143795020706,0,0,0,0,0,0,0.08062882721424103,0.12223079055547714,-0.30840955674648285,-3.0840955674648285,0.8045130968093872,1.2471730709075928,2.6463437e-07,2.6463437e-07,4.820467e-07,0.0,0.0018706713
118,11.8,0.013017891440540552,3.723795269186776,0,0,0,0,0,0,0.038399308919906616,0.15578728914260864,-0.4222951829433441,-4.222951829433441,0.8065157383680344,1.2586826086044312,9.4094656e-07,9.4094656e-07,1.7526518e-06,0.0,0.0017372768
119,11.9,0.014120087027549744,3.845492830251974,0,0,0,0,0,0,0.1120617464184761,0.13471809029579163,0.7366243749856949,7.366243749856949,0.8068492561578751,1.27140212059021,1.5587644e-07,1.5587649e-07,2.9567212e-07,0.0,0.001605439
120,12.0,0.01387074589729309,3.9774721119064402,0,0,0,0,0,0,0.2007986456155777,0.19139908254146576,0.8873689919710159,8.87368991971016,0.8051273077726364,1.2847450971603394,2.9891844e-08,2.9891844e-08,5.8223854e-08,0.0,0.0014729195
121,12.1,0.0326671302318573,4.115559746720053,0,0,0,0,0,0,0.21372756361961365,0.369547963142395,0.1292891800403595,1.292891800403595,0.8009862005710602,1.2979826927185059,2.1926397e-08,2.1926397e-08,4.3037964e-08,0.0,0.0013380367
122,12.2,0.03493955731391907,4.253297203944327,0,0,0,0,0,0,0.1993323415517807,0.34237512946128845,-0.14395222067832947,-1.4395222067832947,0.7941820472478867,1.3103162050247192,2.3998544e-08,2.3998538e-08,4.7117855e-08,0.0,0.0016236246
123,12.3,0.03275253623723984,4.389712796162508,0,0,0,0,0,0,0.18522107601165771,0.3194252848625183,-0.14111265540122986,-1.4111265540122986,0.7847286015748978,1.3209879398345947,2.397632e-08,2.3976327e-08,4.696372e-08,0.0,0.0031324201
124,12.4,0.03077162802219391,4.524494441381839,0,0,0,0,0,0,0.17297597229480743,0.2992713749408722,-0.12245103716850281,-1.224510371685028,0.7730505242943764,1.3294377326965332,2.2368726e-08,2.2368726e-08,4.358005e-08,0.0,0.0040451335
125,12.5,0.02903781831264496,4.645500225547452,0,0,0,0,0,0,0.1588209867477417,0.28152334690093994,-0.14154985547065735,-1.4154985547065735,0.09231160581111908,0.0,2.0321687e-08,2.0321673e-08,4.0587686e-08,0.0,0.0035239377
126,12.6,0.027525275945663452,4.660037893439989,0,0,0,0,0,0,0.14749036729335785,0.2655252516269684,-0.1133061945438385,-1.133061945438385,0.11046733148396015,0.0376025028526783,5.8265535e-08,5.8265535e-08,1.1650368e-07,0.0,0.003532941
127,12.7,0.026751309633255005,4.67578292107566,0,0,0,0,0,0,0.14851553738117218,0.2672213912010193,0.01025170087814331,0.1025170087814331,0.11895005032420158,0.059808842837810516,7.876447e-08,7.876447e-08,1.5751455e-07,0.0,0.0035896823
128,12.8,0.02501922845840454,4.686836009131229,0,0,0,0,0,0,0.06625380367040634,0.150980144739151,-0.8226173371076584,-8.226173371076584,0.1218494325876236,0.07334662973880768,7.1263577e-07,7.1263577e-07,1.4105649e-06,0.0,0.0036798387
129,12.9,0.018102407455444336,4.700820976035813,0,0,0,0,0,0,0.1571580022573471,0.18114934861660004,0.9090419858694077,9.090419858694077,0.12167933583259583,0.08167697489261627,6.930962e-08,6.930962e-08,1.3861494e-07,0.0,0.0037945947
130,13.0,0.018140941858291626,4.723470166302275,0,0,0,0,0,0,0.25757619738578796,0.18173663318157196,1.0041819512844086,10.041819512844086,0.11988629773259163,0.08674358576536179,5.8862835e-09,5.8862835e-09,1.1772565e-08,0.0,0.003934962
131,13.1,0.01815655827522278,4.754497427396902,0,0,0,0,0,0,0.3589159846305847,0.1818789541721344,1.0133978724479675,10.133978724479675,0.1172899678349495,0.08969710767269135,8.2584867e-10,8.2584867e-10,1.6516973e-09,0.0,0.004121695
132,13.2,0.01816624402999878,4.790932227783246,0,0,0,0,0,0,0.4605627655982971,0.1819520890712738,1.016467809677124,10.16467809677124,0.11434673145413399,0.1374513953924179,4.426707e-10,4.426707e-10,8.853414e-10,0.0,0.0043188995
133,13.3,0.01816996932029724,4.832996557096603,0,0,0,0,0,0,0.5624100565910339,0.18170878291130066,1.0184729099273682,10.184729099273682,0.11130394786596298,0.13078580796718597,1.0916968e-09,1.0916947e-09,2.1833904e-09,0.0,0.0045248806
134,13.4,0.003779888153076172,4.881835852061738,0,0,0,0,0,0,0.6190986037254333,-0.15653076767921448,0.5668854713439941,5.668854713439941,0.10829019919037819,0.12485578656196594,1.7307336e-09,1.7307336e-09,3.461408e-09,0.0,0.004738346
135,13.5,0.02976277470588684,4.935020563849622,0,0,0,0,0,0,0.6416501998901367,-0.3602086305618286,0.2255159616470337,2.255159616470337,0.10536780580878258,0.1195937842130661,6.5732e-10,6.5732e-10,1.3145827e-09,0.0,0.0049582594
136,13.6,0.036667436361312866,4.990151696234533,0,0,0,0,0,0,0.6441399455070496,-0.3688172399997711,0.024897456169128418,0.24897456169128418,0.10256309434771538,0.11491961777210236,1.13812126e-10,1.13812126e-10,2.2761314e-10,0.0,0.005183739
137,13.7,0.03680998086929321,5.046031440966696,0,0,0,0,0,0,0.6078184843063354,-0.36232590675354004,-0.3632146120071411,-3.632146120071411,0.09988357499241829,0.11075339466333389,3.960397e-12,3.960397e-12,7.920757e-12,0.0,0.0054140054
138,13.8,0.03601096570491791,5.09564650432172,0,0,0,0,0,0,0.505989670753479,-0.3609029948711395,-1.0182881355285645,-10.182881355285645,0.09732747450470924,0.10702168196439743,1.735909e-14,1.735909e-14,3.471818e-14,0.0,0.005648348
139,13.9,0.03607851266860962,5.136309233066019,0,0,0,0,0,0,0.40352100133895874,-0.3605899214744568,-1.0246866941452026,-10.246866941452026,0.09488889947533607,0.10365991294384003,7.536236e-15,7.536236e-15,1.5072472e-14,0.0,0.0058861105
140,14.0,0.03617088496685028,5.167743337082246,0,0,0,0,0,0,0.30311137437820435,-0.36379274725914,-1.004096269607544,-10.04096269607544,0.0925605371594429,0.10061280429363251,9.090803e-13,9.090803e-13,1.8181606e-12,0.0,0.006126675
141,14.1,0.03620132803916931,5.1966311520614745,0,0,0,0,0,0,0.39625632762908936,-0.36225640773773193,0.9314495325088501,9.314495325088501,0.090334951877594,0.09783373773097992,5.145959e-17,5.145959e-17,1.0291918e-16,0.0,0.0063694566
142,14.2,0.036240145564079285,5.228923516323079,0,0,0,0,0,0,0.3357795774936676,-0.3620399534702301,-0.6047675013542175,-6.047675013542175,0.08820521831512451,0.09528382122516632,3.9944854e-15,3.9944854e-15,7.988971e-15,0.0,0.0066139027
143,14.3,0.0363357812166214,5.251469863868104,0,0,0,0,0,0,0.23476965725421906,-0.3625473380088806,-1.0100992023944855,-10.100992023944855,0.08616507425904274,0.09293073415756226,1.3417127e-11,1.3417127e-11,2.683421e-11,0.0,0.006859484
144,14.4,0.036499662324786186,5.264136817138647,0,0,0,0,0,0,0.13751035928726196,-0.3642708957195282,-0.9725929796695709,-9.72592979669571,0.08420897647738457,0.09074768424034119,4.098999e-09,4.098999e-09,8.192625e-09,0.0,0.0071057016
145,14.5,0.034325601533055305,5.267143619422809,0,0,0,0,0,0,0.05261437967419624,-0.24868561327457428,-0.8489597961306572,-8.489597961306572,0.08233202993869781,0.08871246874332428,1.3803644e-07,1.3803644e-07,2.742363e-07,0.0,0.0073520774
