time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
46,4.6,0.027341842651367188,4.127170965875727,0,0,0,0,0,0,0.6121508479118347,0.2562467157840729,-1.1271172761917114,-11.271172761917114,1.4978560507297516,1.4918441772460938,0.00023956703,0.00023956702,0.00035586982,0.0,0.01315983
47,4.7,0.027675747871398926,4.197969280878221,0,0,0,0,0,0,0.7156385183334351,0.26930588483810425,1.0348767042160034,10.348767042160034,1.492792010307312,1.4715850353240967,0.0002417112,0.0002417112,0.0003435742,0.0,0.01967519
48,4.8,0.027782440185546875,4.259262396051318,0,0,0,0,0,0,0.8124611973762512,0.263998806476593,0.9682267904281616,9.682267904281616,1.4856447875499725,1.4431158304214478,0.00025134633,0.0002513462,0.0003523822,0.0,0.027271593
49,4.9,0.02850520610809326,4.311212290116161,0,0,0,0,0,0,0.8984624743461609,0.28161951899528503,0.8600127696990967,8.600127696990967,1.4795553088188171,1.4190539121627808,0.0003786036,0.00037860355,0.00065575575,0.0,0.033211526
50,5.0,0.03078639507293701,4.355794536090652,0,0,0,0,0,0,0.9469538927078247,0.3454553782939911,0.4849141836166382,4.849141836166382,1.4778974950313568,1.41299569606781,0.00030415296,0.00030415296,0.00049759494,0.0,0.029677829
51,5.1,0.0013344287872314453,4.400237430687959,0,0,0,0,0,0,0.9413458108901978,-0.051935601979494095,-0.05608081817626953,-0.5608081817626953,1.480501800775528,1.4244202375411987,0.00026857195,0.00026857178,0.0004333803,0.0,0.020265464
52,5.2,0.00036466121673583984,4.446147674581959,0,0,0,0,0,0,0.9508035182952881,-0.07289200276136398,0.09457707405090332,0.9457707405090332,1.484582245349884,1.4424118995666504,0.00022201498,0.00022201362,0.00033764873,0.0,0.012074035
53,5.3,0.0027458667755126953,4.495855665509328,0,0,0,0,0,0,0.870826244354248,-0.005836127791553736,-0.7997727394104004,-7.997727394104004,1.4880336821079254,1.4588367938995361,0.00017936934,0.00017936934,0.00025607098,0.0,0.007321113
54,5.4,0.0029387474060058594,4.401494131024174,0,0,0,0,0,0,0.8107894659042358,-0.2949431538581848,-0.6003677845001221,-6.003677845001221,0.8610563650727272,1.5,0.004906454,0.004906453,0.009644391,0.0,0.006776035
55,5.5,0.05454754829406738,4.303564050522057,0,0,0,0,0,0,0.8077669739723206,-0.6306496858596802,-0.030224919319152832,-0.3022491931915283,1.0736345946788788,1.5,0.001700457,0.0017004586,0.0032696142,0.0,0.0061610104
56,5.6,0.06302452087402344,4.208112597375435,0,0,0,0,0,0,0.8309054970741272,-0.6282764673233032,0.2313852310180664,2.313852310180664,1.2129900008440018,1.5,0.00101091,0.00101091,0.001949907,0.0,0.006832608
57,5.7,0.0459134578704834,4.117722611340761,0,0,0,0,0,0,0.8280969858169556,-0.5497825145721436,-0.02808511257171631,-0.2808511257171631,1.303421825170517,1.5,0.0005471458,0.0005471463,0.0010037601,0.0,0.009405127
58,5.8,0.048945069313049316,4.032174744932361,0,0,0,0,0,0,0.8277249932289124,-0.5504857897758484,-0.003719925880432129,-0.03719925880432129,1.361436516046524,1.5,0.0004810653,0.00048106496,0.0008841755,0.0,0.010283759
59,5.9,0.05254483222961426,3.9553325362496716,0,0,0,0,0,0,0.7620001435279846,-0.5178049802780151,-0.6572484970092773,-6.572484970092773,1.398465245962143,1.5,0.0007105067,0.0007105064,0.0013758689,0.0,0.009947736
60,6.0,0.051236867904663086,3.8949861671280015,0,0,0,0,0,0,0.6630063652992249,-0.514695942401886,-0.9899377822875977,-9.899377822875977,1.4223116338253021,1.4999977350234985,0.00065115787,0.00065115787,0.0012736724,0.0,0.0072567924
61,6.1,0.05121636390686035,3.851595035605886,0,0,0,0,0,0,0.5627119541168213,-0.5078561902046204,-1.0029441118240356,-10.029441118240356,1.4376230835914612,1.4999948740005493,0.00060442893,0.00060442847,0.0011413267,0.0,0.005676706
62,6.2,0.05321395397186279,3.82383186800602,0,0,0,0,0,0,0.5130353569984436,-0.5459766983985901,-0.49676597118377686,-4.9676597118377686,1.4476292431354523,1.4999932050704956,0.0006415433,0.0006415439,0.0012122332,0.0,0.0033636778
63,6.3,0.052733659744262695,3.7935457241250754,0,0,0,0,0,0,0.5020413994789124,-0.5072013735771179,-0.1099395751953125,-1.099395751953125,1.1360473409295082,0.22581401467323303,0.0033139829,0.0033139829,0.0059987707,0.0,0.0018387514
64,6.4,0.05024218559265137,3.74705504937927,0,0,0,0,0,0,0.5457583069801331,-0.5047783851623535,0.43716907501220703,4.37169075012207,1.2452518939971924,0.6528334617614746,0.0062166224,0.0062166224,0.012326906,0.0,0.0030975912
