time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
20,2.0,0.019528880715370178,9.782566939001036,0,0,0,0,0,0,0.6904767155647278,0.25344616174697876,0.3770965337753296,3.770965337753296,1.348218560218811,1.3481918573379517,0.008932544,0.008932549,0.017865075,0.0,0.0023385154
21,2.1,0.006891965866088867,9.582080434022185,0,0,0,0,0,0,0.6552761197090149,-0.029123051092028618,-0.3520059585571289,-3.520059585571289,1.3481407165527344,1.347989559173584,0.009139934,0.00913993,0.018279847,0.0,0.0023352802
22,2.2,0.0037986934185028076,9.387270144435288,0,0,0,0,0,0,0.6287907361984253,-0.004286301322281361,-0.264853835105896,-2.64853835105896,1.3480998277664185,1.3478678464889526,0.009582812,0.009582812,0.019165609,0.0,0.002331927
23,2.3,0.0036222636699676514,9.188649015848577,0,0,0,0,0,0,0.6761745810508728,0.05882621183991432,0.4738384485244751,4.738384485244751,1.3479378819465637,1.3475701808929443,0.011865459,0.011865459,0.023730896,0.0,0.0023284496
24,2.4,0.004690945148468018,8.985455959176981,0,0,0,0,0,0,0.7367718815803528,0.00335220480337739,0.6059730052947998,6.059730052947998,1.3476383090019226,1.3470669984817505,0.014917459,0.014917459,0.029834885,0.0,0.0023247492
25,2.5,0.010985583066940308,8.783327431361243,0,0,0,0,0,0,0.6593474745750427,-0.09345757961273193,-0.7742440700531006,-7.742440700531006,1.3473417162895203,1.3465739488601685,0.014410268,0.014410268,0.028820511,0.0,0.002320739
26,2.6,0.004814594984054565,8.585605052794037,0,0,0,0,0,0,0.68159419298172,0.004273394588381052,0.22246718406677246,2.2246718406677246,1.3471215963363647,1.3462018966674805,0.016884666,0.016884666,0.033769302,0.0,0.0023165368
27,2.7,0.008422702550888062,8.38565891620407,0,0,0,0,0,0,0.6593323945999146,0.08535344153642654,-0.2226179838180542,-2.226179838180542,1.346787452697754,1.3456534147262573,0.017927492,0.017927492,0.035854958,0.0,0.0023120893
28,2.8,0.004155635833740234,8.188712269107526,0,0,0,0,0,0,0.655224084854126,-0.018113020807504654,-0.04108309745788574,-0.4108309745788574,1.3465083837509155,1.345190405845642,0.019763127,0.019763133,0.03952623,0.0,0.0023073903
29,2.9,0.008356571197509766,7.992305698166419,0,0,0,0,0,0,0.6693606376647949,-0.1262325942516327,0.14136552810668945,1.4136552810668945,1.3461798429489136,1.3446489572525024,0.022796648,0.022796646,0.045593265,0.0,0.0023024622
30,3.0,0.009938269853591919,7.795216299331644,0,0,0,0,0,0,0.6439952850341797,-0.1427859365940094,-0.25365352630615234,-2.5365352630615234,1.3457539677619934,1.3439537286758423,0.024440458,0.024440454,0.04888089,0.0,0.0022972152
31,3.1,0.009495973587036133,7.598492634798552,0,0,0,0,0,0,0.6291203498840332,-0.08276133239269257,-0.14874935150146484,-1.4874935150146484,1.3452768921852112,1.3431761264801025,0.02672824,0.02672824,0.05345646,0.0,0.002291604
32,3.2,0.0002428591251373291,7.402349902437548,0,0,0,0,0,0,0.6792411804199219,0.012745629996061325,0.5012083053588867,5.012083053588867,1.344755232334137,1.342326283454895,0.03258287,0.032582864,0.06516571,0.0,0.0022856016
33,3.3,0.0006723701953887939,7.203306060383154,0,0,0,0,0,0,0.6456522941589355,-0.0075914585031569,-0.3358888626098633,-3.358888626098633,1.344024121761322,1.3411515951156616,0.034282338,0.034282345,0.06856467,0.0,0.0022790534
34,3.4,0.0066693127155303955,7.006521923850558,0,0,0,0,0,0,0.6444630026817322,-0.09827236086130142,-0.011892914772033691,-0.11892914772033691,1.343369483947754,1.3400897979736328,0.038347755,0.03834775,0.07669549,0.0,0.0022719256
35,3.5,0.011976942420005798,6.808827286765209,0,0,0,0,0,0,0.6183013319969177,-0.04780367389321327,-0.26161670684814453,-2.6161670684814453,1.342557966709137,1.3387818336486816,0.04124222,0.04124222,0.082484424,0.0,0.0022641916
36,3.6,0.023373886942863464,6.614654089372752,0,0,0,0,0,0,0.6200276017189026,-0.31714072823524475,0.017262697219848633,0.17262697219848633,1.3418630957603455,1.3376444578170776,0.04664151,0.04664151,0.09328301,0.0,0.0022558437
37,3.7,0.01722276210784912,6.4189200120973,0,0,0,0,0,0,0.6432271599769592,-0.28939172625541687,0.2319955825805664,2.319955825805664,1.34091055393219,1.3361034393310547,0.05462432,0.05462432,0.10924864,0.0,0.0022468516
38,3.8,0.004194661974906921,6.221084411152194,0,0,0,0,0,0,0.6693875789642334,-0.07103630900382996,0.2616041898727417,2.616041898727417,1.339679479598999,1.3341315984725952,0.06376539,0.06376539,0.12753078,0.0,0.0022369497
39,3.9,0.005855917930603027,6.026473544321467,0,0,0,0,0,0,0.6351368427276611,-0.05958683788776398,-0.34250736236572266,-3.4250736236572266,1.33857923746109,1.332351803779602,0.0674869,0.06748689,0.13497378,0.0,0.0022260475
40,4.0,0.011560946702957153,5.825896530638005,0,0,0,0,0,0,0.7107716798782349,-0.09884587675333023,0.7563483715057373,7.563483715057373,1.3368623852729797,1.3296353816986084,0.084705874,0.08470589,0.16941176,0.0,0.0022140585
41,4.1,0.010410293936729431,5.620695200309953,0,0,0,0,0,0,0.7121019959449768,-0.1346980631351471,0.013303160667419434,0.13303160667419434,1.334603726863861,1.326108455657959,0.094941214,0.09494123,0.18988244,0.0,0.0022003104
42,4.2,0.0089922696352005,5.418935153839087,0,0,0,0,0,0,0.7214182019233704,0.046183519065380096,0.09316205978393555,0.9316205978393555,1.3326604962348938,1.3230392932891846,0.1075206,0.10752061,0.2150412,0.0,0.0021848888
43,4.3,0.0038612335920333862,5.219875422733557,0,0,0,0,0,0,0.6546909809112549,-0.16659629344940186,-0.6672722101211548,-6.672722101211548,1.3308281302452087,1.320124864578247,0.10914198,0.10914199,0.21828395,0.0,0.0021679115
44,4.4,0.0046049803495407104,5.022348360116623,0,0,0,0,0,0,0.6697782874107361,-0.07006422430276871,0.150873064994812,1.5087306499481201,1.3289064764976501,1.3170630931854248,0.124134116,0.12413412,0.24826819,0.0,0.0021496774
45,4.5,0.0030317604541778564,4.821279666497093,0,0,0,0,0,0,0.6976413726806641,-0.02564110979437828,0.2786308526992798,2.786308526992798,1.3262096643447876,1.3128641843795776,0.14292994,0.14292996,0.28585973,0.0,0.002129829
46,4.6,0.0020351558923721313,4.6232325580398665,0,0,0,0,0,0,0.6690983772277832,-0.08136290311813354,-0.2854299545288086,-2.854299545288086,1.3237197399139404,1.3089582920074463,0.15294582,0.15294588,0.30589145,0.0,0.002108077
47,4.7,0.012136511504650116,4.428955174330171,0,0,0,0,0,0,0.6401404142379761,0.03778965026140213,-0.2895796298980713,-2.895796298980713,1.3214372396469116,1.305330753326416,0.16481924,0.16481926,0.32963824,0.0,0.0020848033
48,4.8,0.0030165165662765503,4.23403143598807,0,0,0,0,0,0,0.6242349743843079,-0.042613059282302856,-0.15905439853668213,-1.5905439853668213,1.3185634016990662,1.3008348941802979,0.17917773,0.17917785,0.35835508,0.0,0.0015855492
49,4.9,0.013537496328353882,4.039981587336544,0,0,0,0,0,0,0.6690927743911743,-0.16495247185230255,0.44857800006866455,4.4857800006866455,1.3154179453849792,1.2959352731704712,0.21019456,0.2101947,0.42038804,0.0,0.0014150687
50,5.0,0.010789193212985992,3.8438102276023125,0,0,0,0,0,0,0.6874048709869385,-0.041645027697086334,0.1831209659576416,1.831209659576416,1.3114608526229858,1.289876103401184,0.23776472,0.23776495,0.47552738,0.0,0.0013468468
51,5.1,0.007802985608577728,3.649125037524194,0,0,0,0,0,0,0.6953704357147217,0.14804807305335999,0.07965564727783203,0.7965564727783203,1.3074477910995483,1.2837687730789185,0.26179853,0.2617985,0.52359164,0.0,0.001333786
52,5.2,0.006166085600852966,3.4528716875750254,0,0,1,0,0,0,0.6699205040931702,0.0864863246679306,-0.25449931621551514,-2.5449931621551514,1.3028936982154846,1.2770516872406006,0.2784466,0.27844694,0.5568838,0.0,0.0013197191
53,5.3,0.00454992800951004,3.260501207200744,0,0,1,0,0,0,0.6535397171974182,0.016291750594973564,-0.16380786895751953,-1.6380786895751953,1.2989009618759155,1.27117919921875,0.29896012,0.29896015,0.5979031,0.0,0.001304582
54,5.4,0.0033577457070350647,3.069182203509749,0,0,1,0,0,0,0.6471360325813293,-0.012975085526704788,-0.06403684616088867,-0.6403684616088867,1.2946882843971252,1.2650936841964722,0.3247009,0.32470107,0.6493723,0.0,0.0012887247
55,5.5,0.0023233070969581604,2.8788559364167328,0,0,1,0,0,0,0.6802453994750977,0.020791901275515556,0.3310936689376831,3.310936689376831,1.2902026772499084,1.2587554454803467,0.3632,0.3632005,0.7263409,0.0,0.0012721174
56,5.6,0.00812513381242752,2.689795151345474,0,0,1,0,0,0,0.657821774482727,0.016086455434560776,-0.22423624992370605,-2.2423624992370605,1.2855321764945984,1.2523292303085327,0.38922316,0.38922322,0.77835774,0.0,0.0012546309
57,5.7,0.010280877351760864,2.5015405266902304,0,0,1,0,0,0,0.6536046862602234,-0.01603911817073822,-0.04217088222503662,-0.4217088222503662,1.2805631756782532,1.2456988096237183,0.42182565,0.42182553,0.8435085,0.0,0.0012362248
58,5.8,0.010935112833976746,2.3153352649950594,0,0,1,0,0,0,0.6447458863258362,-0.210505411028862,-0.08858799934387207,-0.8858799934387207,1.2756769061088562,1.2393932342529297,0.45360798,0.45360816,0.9069902,0.0,0.0012164486
59,5.9,0.009488806128501892,2.126860574203569,0,0,1,0,0,0,0.6923158168792725,0.008884680457413197,0.4756993055343628,4.756993055343628,1.2702103853225708,1.2329723834991455,0.5028274,0.5028269,1.0052198,0.0,0.0011944348
60,6.0,0.004658762365579605,1.940146566558571,0,0,1,0,0,0,0.6884742379188538,-0.023998713120818138,-0.03841578960418701,-0.3841578960418701,1.2653645873069763,1.2279289960861206,0.53197104,0.53197175,1.0632206,0.0,0.0011686779
61,6.1,0.009106423705816269,1.7513740137108371,0,0,1,0,0,0,0.6922734975814819,-0.3041495978832245,0.03799259662628174,0.3799259662628174,1.2609515190124512,1.2246545553207397,0.563661,0.5636604,1.126111,0.0,0.0011516749
62,6.2,0.026693515479564667,1.570219925627856,0,0,1,0,0,0,0.5886436700820923,-0.2645668089389801,-1.0362982749938965,-10.362982749938965,1.2573858499526978,1.2220200300216675,0.5772979,0.5772984,1.1532066,0.0,0.0005750392
63,6.3,0.03356730891391635,1.3988083572876966,0,0,1,0,0,0,0.5073122382164001,-0.3905121982097626,-0.8133143186569214,-8.133143186569214,1.2544803619384766,1.219409465789795,0.5959446,0.59594446,1.1902204,0.0,0.0008508387
64,6.4,0.040380795020610094,1.2372543995535554,0,0,1,0,0,0,0.4084143042564392,-0.3846500515937805,-0.9889793395996094,-9.889793395996094,1.2517988681793213,1.2163029909133911,0.6045712,0.604571,1.2072353,0.0,0.0016606329
65,6.5,0.009026020765304565,1.0824723148523552,0,1,0,0,0,0,0.37417683005332947,0.059363771229982376,-0.3423747420310974,-3.423747420310974,1.249059021472931,1.2131285667419434,0.6149334,0.6149331,1.227052,0.0,0.0033887615
66,6.6,0.007267538458108902,0.9367201665847134,0,1,0,0,0,0,0.27952906489372253,0.02942086197435856,-0.9464776515960693,-9.464776515960693,1.24663645029068,1.209958553314209,0.5965063,0.5965071,1.1894387,0.0,0.006806043
67,6.7,3.732740879058838e-06,0.8017776498641396,0,1,0,0,0,0,0.18368923664093018,-0.0057723186910152435,-0.9583982825279236,-9.583982825279236,1.2426717281341553,1.2028018236160278,0.5785078,0.57850766,1.1527263,0.0,0.013387925
68,6.8,0.019729137420654297,0.6765214869042604,0,1,0,0,0,0,0.16533032059669495,-0.4932640790939331,-0.1835891604423523,-1.835891604423523,1.2341852188110352,1.1864862442016602,0.58236516,0.5823653,1.1586614,0.0,0.025073271
69,6.9,0.06465645879507065,0.5579885527661606,0,1,0,0,0,0,0.11915033310651779,-0.7041997909545898,-0.46179987490177155,-4.6179987490177155,1.2165854573249817,1.1535855531692505,0.56979567,0.56979614,1.1319313,0.0,0.046637993
70,7.0,0.07049378752708435,0.45373806970011166,0,1,0,0,0,0,0.04307158663868904,-0.7149477601051331,-0.7607874646782875,-7.607874646782875,1.184842586517334,1.0924204587936401,0.5269704,0.52697057,1.045878,0.0,0.08049625
71,7.1,0.0771513283252716,0.3679640321646618,1,0,0,0,0,0,0.050316259264945984,-0.7838141918182373,0.07244672626256943,0.7244672626256943,1.136264681816101,0.998549222946167,0.50840795,0.5084083,1.0066907,0.0,0.1267901
72,7.2,0.08741006255149841,0.29892989723705377,1,0,0,0,0,0,0.03981005400419235,-0.9456328749656677,-0.10506205260753632,-1.0506205260753632,1.0719298124313354,0.8778449296951294,0.4472097,0.44720984,0.8851731,0.0,0.18506177
73,7.3,0.08744427561759949,0.2563197590245685,1,0,0,0,0,0,0.056163251399993896,-0.8490449786186218,0.16353197395801544,1.6353197395801544,1.0105359256267548,0.7653393149375916,0.38039324,0.3803934,0.75434816,0.0,0.23499264
74,7.4,0.08471721410751343,0.24595392796653592,1,0,0,0,0,0,0.14880192279815674,-0.8483082056045532,0.9263867139816284,9.263867139816284,0.9800676703453064,0.711827278137207,0.27863848,0.27863863,0.55555224,0.0,0.2550614
75,7.5,0.08740109205245972,0.25644204483093036,1,0,0,0,0,0,0.126103013753891,-0.8699553608894348,-0.22698909044265747,-2.2698909044265747,0.9848057329654694,0.7263041138648987,0.26559886,0.2655989,0.5304506,0.0,0.24471286
76,7.6,0.08689427375793457,0.283915323936893,1,0,0,0,0,0,0.17113839089870453,-0.9277739524841309,0.4503537714481354,4.503537714481354,1.003426432609558,0.7649086713790894,0.2369539,0.2369539,0.47367743,0.0,0.2171854
77,7.7,0.09051167964935303,0.31747049202189026,1,0,0,0,0,0,0.20483532547950745,-0.9056002497673035,0.3369693458080292,3.3696934580802917,1.0219340324401855,0.8037397861480713,0.22448707,0.22448716,0.44875246,0.0,0.18348528
78,7.8,0.08883517980575562,0.3572386855324712,1,0,0,0,0,0,0.2520398497581482,-0.8244839906692505,0.47204524278640747,4.720452427864075,1.0414063036441803,0.8426998257637024,0.2086612,0.2086615,0.41703182,0.0,0.15054692
79,7.9,0.09431463479995728,0.39257901205916856,1,0,0,0,0,0,0.2074071317911148,-0.9623247981071472,-0.44632717967033386,-4.463271796703339,1.0637137591838837,0.8901845812797546,0.24027464,0.24027453,0.47947994,0.0,0.1252021
80,8.0,0.0931253433227539,0.4137226024739269,1,0,0,0,0,0,0.14399956166744232,-0.659980833530426,-0.6340757012367249,-6.3407570123672485,1.0878353118896484,0.9487948417663574,0.2830578,0.28305787,0.5637542,0.0,0.11045909
81,8.1,0.03844559192657471,0.4292095763782571,1,0,0,0,0,0,0.14419807493686676,0.004845098126679659,0.0019851326942443848,0.019851326942443848,1.1143238544464111,1.0111361742019653,0.2872862,0.28728625,0.5722215,0.0,0.10164408
82,8.2,0.030771374702453613,0.44370808116171867,1,0,0,0,0,0,0.14482644200325012,0.6860781908035278,0.006283670663833618,0.06283670663833618,1.1413687467575073,1.0706785917282104,0.2918402,0.29184037,0.5815804,0.0,0.09426884
83,8.3,0.08782434463500977,0.4588799504769978,0,1,0,0,0,0,0.11131689697504044,0.9782965779304504,-0.33509545028209686,-3.3509545028209686,1.1672598123550415,1.1246551275253296,0.3212564,0.32125703,0.6404557,0.0,0.0875445
84,8.4,0.09950429201126099,0.47413252552491514,0,1,0,0,0,0,0.10993336886167526,0.9950604438781738,-0.013835281133651733,-0.13835281133651733,1.1905766129493713,1.172977328300476,0.32848504,0.3284857,0.6553414,0.0,0.08226975
85,8.5,0.09905415773391724,0.48991541775885583,0,1,0,0,0,0,0.09868000447750092,0.9951273798942566,-0.11253364384174347,-1.1253364384174347,1.2099061608314514,1.215214490890503,0.34038877,0.34038943,0.67955667,0.0,0.0773039
86,8.6,0.09931105375289917,0.5091135144933532,0,1,0,0,0,0,0.03638974204659462,0.9505298733711243,-0.622902624309063,-6.22902624309063,1.2245607376098633,1.2482361793518066,0.3987502,0.3987503,0.79680246,0.0,0.07428719
87,8.7,0.07808232307434082,0.5308245288689251,0,1,0,0,0,0,0.0774858146905899,0.7350700497627258,0.41096072643995285,4.1096072643995285,1.234143614768982,1.2760648727416992,0.43538043,0.43538055,0.8704932,0.0,0.07324776
88,8.8,0.07599037885665894,0.558063232436161,0,1,0,0,0,0,0.15953309834003448,0.7709975838661194,0.8204728364944458,8.204728364944458,1.2405147552490234,1.3021390438079834,0.46149743,0.46149743,0.9229332,0.0,0.07603445
89,8.9,0.08258312940597534,0.5948466747104741,0,1,0,0,0,0,0.15370064973831177,0.8534464240074158,-0.05832448601722717,-0.5832448601722717,1.2434828877449036,1.328202724456787,0.41654932,0.41654915,0.83307564,0.0,0.08193216
90,9.0,0.08537977933883667,0.5565067213287018,0,1,0,0,0,0,0.06125549226999283,0.8524634838104248,-0.9244515746831894,-9.244515746831894,1.2383891344070435,1.126778244972229,0.348624,0.348624,0.69721484,0.0,0.09416458
91,9.1,0.09215095639228821,0.4618050617085545,0,1,0,0,0,0,0.07415010035037994,0.960935115814209,0.12894608080387115,1.2894608080387115,1.2114144563674927,1.0728288888931274,0.31454372,0.31454352,0.6290686,0.0,0.11486675
92,9.2,0.09545794129371643,0.3698672426454579,1,0,0,0,0,0,0.16597980260849,0.9480668306350708,0.9182970225811005,9.182970225811005,1.1713323295116425,0.992664635181427,0.26184368,0.26184338,0.52368474,0.0,0.15135284
93,9.3,0.07303034514188766,0.28905748281925425,1,0,0,0,0,0,0.233572319149971,0.7115873694419861,0.6759251654148102,6.759251654148102,1.1161314845085144,0.8822629451751709,0.19027422,0.19027461,0.38054845,0.0,0.20659363
94,9.4,0.08267500251531601,0.22759753912824376,1,0,0,0,0,0,0.30117112398147583,0.8396309018135071,0.6759880483150482,6.759880483150482,1.061835765838623,0.7736715078353882,0.113051824,0.11305179,0.22610354,0.0,0.2678302
95,9.5,0.08116330951452255,0.19131323209275986,1,0,0,0,0,0,0.3826807737350464,0.6249679327011108,0.8150964975357056,8.150964975357056,1.0450257062911987,0.7400513887405396,0.046215437,0.04621554,0.09243097,0.0,0.32222557
96,9.6,0.06773384660482407,0.19298249238197063,1,0,0,0,0,0,0.27973395586013794,0.6808851957321167,-1.0294681787490845,-10.294681787490845,1.0888995230197906,0.8277990221977234,0.020848373,0.020848373,0.041696664,0.0,0.33131042
97,9.7,0.06816312670707703,0.22971042413486742,1,0,0,0,0,0,0.17952881753444672,0.681155264377594,-1.0020513832569122,-10.020513832569122,1.1478900909423828,0.9457801580429077,0.008297293,0.008297293,0.016593825,0.0,0.28662404
98,9.8,0.06739087402820587,0.2846448923300804,1,0,0,0,0,0,0.09813632071018219,0.580928385257721,-0.8139249682426453,-8.139249682426453,1.1772728562355042,1.0045456886291504,0.0055265394,0.0055265445,0.011049649,0.0,0.22577168
99,9.9,0.0547061413526535,0.34178691814361617,1,0,0,0,0,0,0.06962684541940689,0.3482182025909424,-0.285094752907753,-2.85094752907753,1.184779942035675,1.0195598602294922,0.005112527,0.005112517,0.010221275,0.0,0.17416641
100,10.0,0.021987944841384888,0.3926353508575806,1,0,0,0,0,0,0.03470775485038757,0.045744769275188446,-0.3491909056901932,-3.4919090569019318,1.1884238123893738,1.0268476009368896,0.0071463985,0.0071463916,0.014287508,0.0,0.13589962
101,10.1,0.010094642639160156,0.4346889704629586,1,0,0,0,0,0,0.03593352809548378,0.03096657432615757,0.012257732450962067,0.12257732450962067,1.1984803080558777,1.0469605922698975,0.007084765,0.0070847855,0.014166469,0.0,0.10998062
102,10.2,0.0006371438503265381,0.4689999206565334,0,1,0,0,0,0,0.03736739605665207,0.15329331159591675,0.014338679611682892,0.14338679611682892,1.2160020470619202,1.0820040702819824,0.005592009,0.0055920305,0.0111825615,0.0,0.09194643
103,10.3,0.009453833103179932,0.4982260903244786,0,1,0,0,0,0,0.036333195865154266,-0.011125154793262482,-0.010342001914978027,-0.10342001914978027,1.2377969622612,1.125593900680542,0.0043628067,0.0043628067,0.008724772,0.0,0.07879264
104,10.4,0.009741246700286865,0.5252454280115346,0,1,0,0,0,0,0.03597182780504227,0.22632308304309845,-0.003613680601119995,-0.03613680601119995,1.2597582340240479,1.1695164442062378,0.003103021,0.0031030239,0.00620559,0.0,0.068685345
105,10.5,0.00015017390251159668,0.5527584133433248,0,1,0,0,0,0,0.04308917745947838,0.014424098655581474,0.07117349654436111,0.7117349654436111,1.2785669565200806,1.2071338891983032,0.0018022428,0.0018022428,0.0036042798,0.0,0.060867418
106,10.6,0.04977470636367798,0.5828409117218303,0,1,0,0,0,0,0.035590559244155884,0.7715674042701721,-0.07498618215322495,-0.7498618215322495,1.2949917912483215,1.2399835586547852,0.0012749878,0.0012749878,0.0025498527,0.0,0.054847997
107,10.7,0.09768015146255493,0.6170374450737279,0,1,0,0,0,0,0.03616047278046608,0.9908618927001953,0.005699135363101959,0.05699135363101959,1.3098267912864685,1.269653558731079,0.00081501174,0.00081501174,0.0016299548,0.0,0.049722373
108,10.8,0.09932678937911987,0.6565623507220166,0,1,0,0,0,0,0.03616257756948471,0.9930976629257202,2.1047890186309814e-05,0.00021047890186309814,1.3234671354293823,1.2969342470169067,0.00049070094,0.00049070094,0.000981366,0.0,0.04361711
109,10.9,0.09938305616378784,0.7019412361668618,0,1,0,0,0,0,0.03601810708642006,0.9934805035591125,-0.001444704830646515,-0.014447048306465149,1.3351937532424927,1.3203874826431274,0.00029854098,0.00029854098,0.000597064,0.0,0.03659545
110,11.0,0.09940379858016968,0.7531284671982534,0,1,0,0,0,0,0.03771411255002022,0.9936489462852478,0.016960054636001587,0.16960054636001587,1.3445001244544983,1.3390002250671387,0.0001880108,0.0001880108,0.0003760134,0.0,0.02930194
111,11.1,0.09940129518508911,0.8098078500772492,0,1,0,0,0,0,0.036148592829704285,0.9935063719749451,-0.015655197203159332,-0.15655197203159332,1.350000023841858,1.350000023841858,0.00012916645,0.00012916634,0.00025832956,0.0,0.022589915
112,11.2,0.09937942028045654,0.8713704848668131,0,1,0,0,0,0,0.036837268620729446,0.9932030439376831,0.006886757910251617,0.06886757910251617,0.6787718292325735,1.3433893918991089,0.00020424594,0.00020424594,0.00034122332,0.0,0.016554829
113,11.3,0.09934103488922119,0.939003049099584,0,1,0,0,0,0,0.03627052903175354,0.992756187915802,-0.005667395889759064,-0.05667395889759064,0.6957045905292034,1.3166520595550537,0.00017410924,0.00017410901,0.00030308444,0.0,0.011581116
114,11.4,0.09929239749908447,1.011738488755584,0,1,0,0,0,0,0.0362960584461689,0.9922528266906738,0.00025529414415359497,0.0025529414415359497,0.7096616588532925,1.2965954542160034,0.00015904724,0.00015904744,0.00028532243,0.0,0.0077776792
115,11.5,0.09924042224884033,1.0883688528011277,0,1,0,0,0,0,0.03642508387565613,0.9917479157447815,0.001290254294872284,0.01290254294872284,0.7212054058909416,1.2802770137786865,0.00014858256,0.00014858256,0.0002713629,0.0,0.0050430624
116,11.6,0.09918999671936035,1.1682061214034962,0,1,0,0,0,0,0.03799979016184807,0.9913061261177063,0.015747062861919403,0.15747062861919403,0.7308891862630844,1.266257882118225,0.00013928072,0.00013928063,0.00025700923,0.0,0.0032845116
117,11.7,0.09287381172180176,1.2509328504928638,0,0,1,0,0,0,0.035986002534627914,0.7846466302871704,-0.020137876272201538,-0.20137876272201538,0.7391351610422134,1.2536966800689697,0.00012782624,0.00012782624,0.00023743228,0.0,0.0031229109
118,11.8,0.059308767318725586,1.3361089410748828,0,0,1,0,0,0,0.038542766124010086,0.42612549662590027,0.025567635893821716,0.25567635893821716,0.7461365610361099,1.2417150735855103,0.0001185818,0.0001185818,0.00022115812,0.0,0.0059137037
119,11.9,0.03982245922088623,1.4254917928462576,0,0,1,0,0,0,0.10740716755390167,0.399981290102005,0.6886440142989159,6.886440142989159,0.7518605589866638,1.2290750741958618,9.0980284e-05,9.0980284e-05,0.00017549233,0.0,0.011034332
120,12.0,0.049341440200805664,1.5199895921708695,0,0,1,0,0,0,0.17325899004936218,0.6355363130569458,0.6585182249546051,6.585182249546051,0.7560296803712845,1.2138211727142334,8.645657e-05,8.645657e-05,0.0001692818,0.0,0.019288179
121,12.1,0.06319594383239746,1.6169211023633157,0,0,1,0,0,0,0.2736719250679016,0.6340206861495972,1.0041293501853943,10.041293501853943,0.7581092268228531,1.1928746700286865,8.690334e-05,8.690334e-05,0.00017096254,0.0,0.0324797
122,12.2,0.06140458583831787,1.7144347158889612,0,0,1,0,0,0,0.3594379425048828,0.5669740438461304,0.857660174369812,8.57660174369812,0.7572956681251526,1.1615679264068604,8.377506e-05,8.37749e-05,0.00016720871,0.0,0.053028606
123,12.3,0.04674124717712402,1.8093843710126065,0,0,1,0,0,0,0.39428287744522095,0.25292953848838806,0.34844934940338135,3.4844934940338135,0.7526650875806808,1.113692283630371,7.526888e-05,7.526888e-05,0.00015025883,0.0,0.083152115
124,12.4,0.005906462669372559,1.8988661940765739,0,0,1,0,0,0,0.37352731823921204,-0.3087848722934723,-0.2075555920600891,-2.075555920600891,0.743799477815628,1.0436152219772339,5.4051365e-05,5.4051365e-05,0.000108094144,0.0,0.12245473
125,12.5,0.05942034721374512,1.9828818903623855,0,0,1,0,0,0,0.34695351123809814,-0.6693130731582642,-0.2657380700111389,-2.657380700111389,0.7320393621921539,0.9520701169967651,2.5703977e-05,2.5704001e-05,5.140792e-05,0.0,0.1647793
126,12.6,0.06747567653656006,2.0592734734348643,0,0,1,0,0,0,0.24603918194770813,-0.6746814250946045,-1.0091432929039001,-10.091432929039001,0.7212039828300476,0.8521672487258911,1.6548716e-05,1.6548716e-05,3.309742e-05,0.0,0.19914141
127,12.7,0.06740450859069824,2.1269232633175377,0,0,1,0,0,0,0.14800986647605896,-0.6749495267868042,-0.9802931547164917,-9.802931547164917,0.7159624993801117,0.7656534910202026,1.5975038e-05,1.5975038e-05,3.194405e-05,0.0,0.21708739
128,12.8,0.06739640235900879,2.186584806199636,0,0,1,0,0,0,0.051844555884599686,-0.6744938492774963,-0.9616531059145927,-9.616531059145927,0.7186523079872131,0.7085937857627869,3.596536e-05,3.596536e-05,7.176062e-05,0.0,0.21837315
129,12.9,0.08004319667816162,2.2406576451596987,0,0,1,0,0,0,0.04654352739453316,-0.8861837983131409,-0.05301028490066528,-0.5301028490066528,0.7279265820980072,0.6835022568702698,6.775012e-05,6.775012e-05,0.00013512342,0.0,0.20874238
130,13.0,0.09081447124481201,2.295729563240243,0,0,1,0,0,0,0.08158284425735474,-0.908164381980896,0.3503931686282158,3.503931686282158,0.7405096292495728,0.6841076612472534,7.720917e-06,7.720916e-06,1.5378355e-05,0.0,0.19483113
131,13.1,0.09075772762298584,2.357866489684727,0,0,1,0,0,0,0.17888258397579193,-0.9079673290252686,0.972997397184372,9.72997397184372,0.7534168064594269,0.701490044593811,1.2592657e-06,1.2592657e-06,2.5117652e-06,0.0,0.18122026
132,13.2,0.09071159362792969,2.4292008912500687,0,0,1,0,0,0,0.2797180712223053,-0.9076106548309326,1.0083548724651337,10.083548724651337,0.7647302448749542,0.7271824479103088,1.2249824e-06,1.2249824e-06,2.449342e-06,0.0,0.17006376
133,13.3,0.09065425395965576,2.5112234076227433,0,0,1,0,0,0,0.38123616576194763,-0.907686710357666,1.0151809453964233,10.151809453964233,0.7734870314598083,0.7546087503433228,2.8249385e-06,2.8249385e-06,5.649701e-06,0.0,0.1618875
