time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
94,9.4,0.0480470210313797,2.600445320015661,0,0,1,0,0,0,0.8756552338600159,-0.47970789670944214,-1.024577021598816,-10.24577021598816,1.3499224185943604,1.3497672080993652,2.3264416e-20,2.3264296e-20,2.6413764e-20,0.0,9.37785e-06
95,9.5,0.04739341139793396,2.8093694927293527,0,0,1,0,0,0,0.8957405686378479,-0.38696950674057007,0.2008533477783203,2.008533477783203,1.349904974301656,1.3497148752212524,7.475939e-21,7.475939e-21,1.19691015e-20,0.0,8.74992e-06
96,9.6,0.018750905990600586,3.0237382960225543,0,0,1,0,0,0,0.9297176003456116,0.04629408195614815,0.3397703170776367,3.397703170776367,0.9013809983928999,1.3422245979309082,9.484837e-13,9.48482e-13,1.8969657e-12,0.0,1.5542684e-05
97,9.7,0.017767250537872314,3.2405713516961936,0,0,1,0,0,0,0.9466118812561035,0.2144520878791809,0.16894280910491943,1.6894280910491943,0.9045255904396375,1.3305917978286743,2.3308785e-12,2.3308788e-12,4.661757e-12,0.0,2.9466783e-05
98,9.8,0.021202445030212402,3.4575397331091926,0,0,1,0,0,0,0.949612557888031,0.21162660419940948,0.030006766319274902,0.300067663192749,0.9077128432691097,1.3220101594924927,2.7374708e-12,2.7374708e-12,5.4749417e-12,0.0,4.4092634e-05
99,9.9,0.02101205289363861,3.6744055327622087,0,0,0,0,0,0,0.9480113983154297,0.21510367095470428,-0.016011595726013184,-0.16011595726013184,0.9108181868990263,1.315348505973816,2.5734816e-12,2.5734816e-12,5.146963e-12,0.0,6.324105e-05
100,10.0,0.019827768206596375,3.8868940919324713,0,0,0,0,0,0,0.8384679555892944,0.20002144575119019,-1.0954344272613525,-10.954344272613525,0.9137938817342123,1.3098686933517456,3.7085796e-14,3.7085725e-14,7.417146e-14,0.0,8.805162e-05
101,10.1,0.01910431683063507,4.091545714899373,0,0,0,0,0,0,0.8660442233085632,0.19635576009750366,0.275762677192688,2.75762677192688,0.9166348526875178,1.3050929307937622,1.6177313e-13,1.6177313e-13,3.2354626e-13,0.0,0.00011883502
102,10.2,0.01752544939517975,4.30389697529775,0,0,0,0,0,0,0.9304445385932922,0.20431670546531677,0.64400315284729,6.4400315284729,0.9193581342697144,1.3007166385650635,1.4938477e-12,1.4938477e-12,2.9876954e-12,0.0,0.00015606616
103,10.3,0.012426868081092834,4.518985289518194,0,0,0,0,0,0,0.9481425285339355,0.15383130311965942,0.1769798994064331,1.769798994064331,0.9219904690980911,1.2965508699417114,7.329132e-12,7.32912e-12,1.4658252e-11,0.0,0.00020114741
104,10.4,0.007825523614883423,4.7330331902226055,0,0,0,0,0,0,0.9450898170471191,0.07104316353797913,-0.030527114868164062,-0.3052711486816406,0.9245613763729731,1.2924855947494507,1.3079602e-11,1.3079602e-11,2.6159203e-11,0.0,0.00024657426
105,10.5,0.00890524685382843,4.946808197556605,0,0,0,0,0,0,0.922508180141449,0.09384390711784363,-0.22581636905670166,-2.2581636905670166,0.9270986467599869,1.2884639501571655,8.641185e-13,8.641185e-13,1.728237e-12,0.0,0.0002932809
106,10.6,0.039351873099803925,5.161049357836813,0,0,0,0,0,0,0.927265465259552,0.45474860072135925,0.04757285118103027,0.47572851181030273,0.9296264350414276,1.2844669818878174,7.95697e-13,7.9569554e-13,1.5913926e-12,0.0,0.00033954112
