time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
53,5.3,0.06877760589122772,2.3754787143927265,0,0,1,0,0,0,0.9423686265945435,-0.6964998841285706,-0.09454190731048584,-0.9454190731048584,1.266509234905243,1.2269620895385742,0.5279938,0.5279945,1.0559523,0.0,0.046197504
54,5.4,0.07010455429553986,2.1611945771313215,0,0,1,0,0,0,0.9525777101516724,-0.6439898014068604,0.10209083557128906,1.0209083557128906,1.2558643817901611,1.21284818649292,0.6268734,0.6268737,1.2536933,0.0,0.042807363
55,5.5,0.06603708118200302,1.952982584144665,0,0,1,0,0,0,0.8518456220626831,-0.6627414226531982,-1.0073208808898926,-10.073208808898926,1.2432381510734558,1.1952784061431885,0.688767,0.68876815,1.3775,0.0,0.039081007
56,5.6,0.06617572717368603,1.7565303612892231,0,0,1,0,0,0,0.7501039505004883,-0.6625787019729614,-1.0174167156219482,-10.174167156219482,1.230933129787445,1.1769500970840454,0.7389337,0.7389337,1.4778544,0.0,0.03511876
57,5.7,0.062362032011151314,1.571613831383953,0,0,1,0,0,0,0.6596696376800537,-0.5935728549957275,-0.9043431282043457,-9.043431282043457,1.2194788455963135,1.1588523387908936,0.78210706,0.78210765,1.5642128,0.0,0.013649891
58,5.8,0.058415837585926056,1.3983001317328787,0,0,1,0,0,0,0.5572841167449951,-0.5842884182929993,-1.023855209350586,-10.23855209350586,1.2094027996063232,1.1420652866363525,0.8075681,0.8075684,1.6151364,0.0,0.009417699
59,5.9,0.05839161574840546,1.2281744795048175,0,0,1,0,0,0,0.6588035821914673,-0.5842767953872681,1.0151946544647217,10.151946544647217,1.1961330771446228,1.122078537940979,0.96919215,0.96919334,1.7612212,0.0,0.007878471
60,6.0,0.058392494916915894,1.0516709337042287,0,1,0,0,0,0,0.7607126235961914,-0.5847267508506775,1.0190904140472412,10.190904140472412,1.1773273348808289,1.0932989120483398,1.1282405,1.128241,2.0555015,0.0,0.01072614
61,6.1,0.03420478105545044,0.8736971608288056,0,1,0,0,0,0,0.7875153422355652,-0.11185692250728607,0.2680271863937378,2.680271863937378,1.1556139588356018,1.0571997165679932,1.2196435,1.219643,2.2249656,0.0,0.017474582
62,6.2,0.0072044432163238525,0.6973167462321554,0,1,0,0,0,0,0.7856606245040894,0.17768044769763947,-0.0185471773147583,-0.185471773147583,1.1298052072525024,1.0119433403015137,1.2686125,1.2686123,2.3044977,0.0,0.031650722
63,6.3,0.017191678285598755,0.5325419683921602,0,1,0,0,0,0,0.68375164270401,0.1745108664035797,-1.0190898180007935,-10.190898180007935,1.095852017402649,0.9507172107696533,1.227404,1.227404,2.211805,0.0,0.061043855
64,6.4,0.017312243580818176,0.37975183735356,1,0,0,0,0,0,0.7800970077514648,0.17125889658927917,0.9634536504745483,9.634536504745483,1.039287954568863,0.8456898331642151,1.3038833,1.3038857,2.3225706,0.0,0.120118394
65,6.5,0.01728259027004242,0.23455808991015625,1,0,0,0,0,0,0.8537532687187195,0.1725960671901703,0.7365626096725464,7.365626096725464,0.9358260333538055,0.6496216654777527,1.2923701,1.29237,2.2610192,0.0,0.23800498
66,6.6,0.016471266746520996,0.11504632779846569,1,0,0,0,0,0,0.9003883600234985,0.1847701370716095,0.4663509130477905,4.663509130477905,0.7983859926462173,0.38634660840034485,1.1915936,1.1915956,2.041022,0.0,0.42557415
67,6.7,0.01820400357246399,0.04808819040114087,1,0,0,0,0,0,0.9277001023292542,0.20103131234645844,0.27311742305755615,2.7311742305755615,0.9016288816928864,0.5985147356987,0.96290827,0.9629085,1.6189134,0.0,0.58899385
68,6.8,0.04548710584640503,0.03913351366648177,1,0,0,0,0,0,0.931634247303009,0.6059401631355286,0.03934144973754883,0.3934144973754883,1.1428361535072327,1.0825624465942383,0.56851965,0.56852084,1.0175452,0.0,0.61173666
69,6.9,0.05875682830810547,0.06969896021512278,1,0,0,0,0,0,0.9417662620544434,0.5615798234939575,0.10132014751434326,1.0132014751434326,1.2418689131736755,1.292360782623291,0.4773223,0.47732365,0.9420949,0.0,0.52230465
70,7.0,0.02245967835187912,0.1060638413237962,1,0,0,0,0,0,0.9546459913253784,0.07935306429862976,0.12879729270935059,1.2879729270935059,1.1917392015457153,1.2295323610305786,0.50913966,0.50913966,0.99717456,0.0,0.43363896
71,7.1,0.010545946657657623,0.12702291332961335,1,0,0,0,0,0,0.9475136995315552,0.20204807817935944,-0.07132291793823242,-0.7132291793823242,1.0366029143333435,1.0171951055526733,0.62594724,0.6259473,1.1070383,0.0,0.3990311
72,7.2,0.018301673233509064,0.1249225970116854,1,0,0,0,0,0,0.915013313293457,0.16743388772010803,-0.32500386238098145,-3.2500386238098145,0.7712312340736389,0.7342410087585449,0.7776848,0.7776848,1.2531157,0.0,0.46423662
73,7.3,0.01696242205798626,0.0976524692144718,1,0,0,0,0,0,0.8127099275588989,0.17041628062725067,-1.023033857345581,-10.23033857345581,0.4552687704563141,0.49510639905929565,0.48880208,0.4888023,0.73253405,0.0,0.49188426
74,7.4,0.016907250275835395,0.05570416539613687,1,0,0,0,0,0,0.710578203201294,0.17049703001976013,-1.0213172435760498,-10.213172435760498,0.6470233350992203,0.8234964609146118,0.23163322,0.23163328,0.42673662,0.0,0.6026749
