time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
131,13.1,0.001682829111814499,6.991152364048216,0,0,0,0,0,0,0.7337287068367004,-0.035318270325660706,-0.6275069713592529,-6.275069713592529,0.4911499246954918,0.6782153248786926,9.1707605e-12,9.170757e-12,1.8326823e-11,0.0,0.5105019
132,13.2,0.0064600370824337006,7.13058571547869,0,0,0,0,0,0,0.7713801264762878,-0.020954865962266922,0.376514196395874,3.7651419639587402,0.5037495940923691,0.680790901184082,7.949924e-12,7.949894e-12,1.5896704e-11,0.0,0.48404908
133,13.3,0.00031006336212158203,7.275071302578866,0,0,0,0,0,0,0.7759497165679932,-0.010844649747014046,0.04569590091705322,0.4569590091705322,0.516567145784696,0.6986282467842102,4.4413995e-12,4.441393e-12,8.881681e-12,0.0,0.45610276
134,13.4,0.0036105141043663025,7.421353722408956,0,0,0,0,0,0,0.7981747984886169,-0.008807100355625153,0.2222508192062378,2.222508192062378,0.5278652521471182,0.723688006401062,1.2769404e-12,1.2769451e-12,2.55356e-12,0.0,0.43241885
135,13.5,0.0023297928273677826,7.568331003333434,0,0,0,0,0,0,0.7310701608657837,-0.0652959868311882,-0.6710463762283325,-6.710463762283325,0.5368572287261486,0.7498221397399902,2.7616475e-12,2.761657e-12,5.5220767e-12,0.0,0.41520154
136,13.6,0.004561927169561386,7.7127661273714985,0,0,0,0,0,0,0.6697293519973755,0.17227762937545776,-0.613408088684082,-6.13408088684082,0.5433680824935436,0.7729629874229431,5.0470977e-12,5.0471073e-12,1.0090541e-11,0.0,0.4045643
137,13.7,0.003152254968881607,7.8538633366510435,0,0,0,0,0,0,0.6832686066627502,0.024400783702731133,0.13539254665374756,1.3539254665374756,0.547570082048575,0.790938675403595,2.4732631e-12,2.4732558e-12,4.94405e-12,0.0,0.3996315
138,13.8,0.0012619458138942719,7.997052131255213,0,0,0,0,0,0,0.6874059438705444,0.060348112136125565,0.041373372077941895,0.41373372077941895,0.5498222013314565,0.8030686378479004,1.4297945e-12,1.429793e-12,2.857695e-12,0.0,0.39917865
139,13.9,0.0011202245950698853,8.143789538025493,0,0,0,0,0,0,0.6849268674850464,0.004727548453956842,-0.02479076385498047,-0.2479076385498047,0.5505815458794435,0.8096815943717957,1.1224819e-12,1.1224819e-12,2.2431653e-12,0.0,0.4020032
140,14.0,0.0005494654178619385,8.287136812018355,0,0,0,0,0,0,0.6392359137535095,-0.09371829032897949,-0.45690953731536865,-4.5690953731536865,0.550361288090547,0.8116677403450012,2.1396667e-12,2.1396667e-12,4.2753657e-12,0.0,0.40714157
141,14.1,0.0027219317853450775,8.408024939525726,0,0,0,0,0,0,0.6836133003234863,-0.06357621401548386,0.44377386569976807,4.437738656997681,0.2900940688947837,0.04009352624416351,3.5732528e-13,3.5732458e-13,7.1464986e-13,0.0,0.38453403
142,14.2,0.004372559487819672,8.462788594992213,0,0,0,0,0,0,0.6505565643310547,0.031879398971796036,-0.3305673599243164,-3.305673599243164,0.32680795217553776,0.17600353062152863,5.368499e-13,5.368499e-13,1.0736998e-12,0.0,0.23597582
143,14.3,0.0029051415622234344,8.512635064621438,0,0,0,0,0,0,0.6916046738624573,-0.004945690277963877,0.4104810953140259,4.104810953140259,0.330139372497797,0.23375645279884338,3.5323372e-13,3.53233e-13,7.064667e-13,0.0,0.1920073
144,14.4,0.009992487728595734,8.559278724454861,0,0,0,0,0,0,0.6784599423408508,0.041498150676488876,-0.13144731521606445,-1.3144731521606445,0.31207269554336864,0.2469295710325241,3.429809e-13,3.4297893e-13,6.8595986e-13,0.0,0.11361545
145,14.5,0.004713000729680061,8.606177280239168,0,0,0,0,0,0,0.6592331528663635,0.0446111336350441,-0.19226789474487305,-1.9226789474487305,0.28137046098709106,0.23731940984725952,1.83069e-13,1.8306868e-13,3.6613768e-13,0.0,0.07559483
146,14.6,0.004644658416509628,8.652570596981471,0,0,0,0,0,0,0.6628720164299011,0.07048263400793076,0.03638863563537598,0.36388635635375977,0.2478813367585341,0.21749652922153473,1.8154176e-14,1.8154176e-14,3.6308352e-14,0.0,0.05295129
147,14.7,0.018897278234362602,8.701060078336083,0,0,0,0,0,0,0.6675807237625122,0.1698342263698578,0.04708707332611084,0.4708707332611084,0.2154086697846651,0.19413305819034576,3.113383e-15,3.113383e-15,6.226766e-15,0.0,0.039035115
148,14.8,0.0006623994559049606,8.752429510738342,0,0,0,0,0,0,0.8582272529602051,-0.0856146439909935,1.9064652919769287,19.064652919769287,0.18567234401901564,0.17060692608356476,4.8366e-11,4.8366e-11,9.661587e-11,0.0,0.03015014
149,14.9,0.0009297532960772514,8.80734644141156,0,0,0,0,0,0,0.7692074775695801,-0.09571414440870285,-0.89019775390625,-8.9019775390625,0.1592980039616426,0.14853306114673615,1.458225e-13,1.458225e-13,2.9133445e-13,0.0,0.024251873
150,15.0,7.990654557943344e-05,8.864346804551682,0,0,0,0,0,0,0.6659975051879883,-0.02406904101371765,-1.032099723815918,-10.32099723815918,0.13635389941434065,0.1285952478647232,6.1145785e-19,6.1145785e-19,1.2229157e-18,0.0,0.02018836
