time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
80,8.0,0.013873577117919922,3.1649865684870586,0,0,1,0,0,0,0.7811899781227112,-0.16908696293830872,0.19798576831817627,1.9798576831817627,1.0876479637154262,1.475132942199707,0.017464759,0.017464759,0.03463366,0.0,0.30022848
81,8.1,0.007875442504882812,3.083645255472224,0,0,1,0,0,0,0.767422616481781,-0.10164940357208252,-0.13767361640930176,-1.3767361640930176,1.087989534396911,1.472560167312622,0.0178112,0.017811192,0.03528618,0.0,0.30022606
82,8.2,0.00042629241943359375,3.0051148971640216,0,0,1,0,0,0,0.7812941670417786,-0.14920754730701447,0.13871550559997559,1.3871550559997559,1.0886554461685591,1.4695346355438232,0.019235767,0.019235792,0.038083464,0.0,0.30026072
83,8.3,0.012785911560058594,2.9282704467011116,0,0,1,0,0,0,0.8080891966819763,-0.17629548907279968,0.26795029640197754,2.6795029640197754,1.0895426467086509,1.4660991430282593,0.021974118,0.021974118,0.043452628,0.0,0.30026388
84,8.4,0.001947164535522461,2.8546494119859154,0,0,1,0,0,0,0.7835848927497864,-0.037333227694034576,-0.24504303932189941,-2.450430393218994,1.0904605479499878,1.4621227979660034,0.021215249,0.021215249,0.041988872,0.0,0.30029687
85,8.5,0.01536870002746582,2.7871975393219817,0,0,1,0,0,0,0.7550657391548157,0.04828362539410591,-0.28519153594970703,-2.8519153594970703,1.0911703613483041,1.4574737548828125,0.020784015,0.020784013,0.0411517,0.0,0.3003315
86,8.6,0.0010139942169189453,2.7221866152487926,0,0,1,0,0,0,0.7923040986061096,-0.13333339989185333,0.37238359451293945,3.7238359451293945,1.0914364005293464,1.4524036645889282,0.02497031,0.024970315,0.049363308,0.0,0.3004477
87,8.7,0.02212381362915039,2.6620493645180034,0,0,1,0,0,0,0.7539403438568115,0.00994282215833664,-0.38363754749298096,-3.8363754749298096,1.0908947609786992,1.4468554258346558,0.024023777,0.024023775,0.047445647,0.0,0.30075282
88,8.8,0.0024111270904541016,2.605462241971425,0,0,1,0,0,0,0.7784708142280579,0.046512193977832794,0.24530470371246338,2.453047037124634,1.0887628536074772,1.4408012628555298,0.02777839,0.027778331,0.05495204,0.0,0.30242082
89,8.9,0.008481025695800781,2.5487427998635512,0,0,1,0,0,0,0.8039811253547668,0.0017887941794469953,0.25510311126708984,2.5510311126708984,1.0826122996149934,1.4343857765197754,0.03192556,0.031925563,0.0631202,0.0,0.30984423
90,9.0,0.007662296295166016,2.4960701736606343,0,0,1,0,0,0,0.7984299659729004,-0.30095845460891724,-0.05551159381866455,-0.5551159381866455,1.064217230070426,1.4279102087020874,0.032682095,0.0326821,0.064694285,0.0,0.4115965
91,9.1,0.011522293090820312,2.446540366190523,0,0,1,0,0,0,0.8149367570877075,-0.31041374802589417,0.1650679111480713,1.650679111480713,1.0081795617079479,1.4235191345214844,0.030291284,0.030291352,0.05966025,0.0,0.5030214
92,9.2,0.014260292053222656,2.400483494537732,0,0,1,0,0,0,0.7932091355323792,-0.024175390601158142,-0.2172762155532837,-2.172762155532837,0.8821317141864711,1.4286192655563354,0.0122733405,0.012273342,0.02397966,0.0,0.88771987
93,9.3,0.007982969284057617,2.3647507616787062,0,0,1,0,0,0,0.7641494274139404,0.04635414853692055,-0.2905970811843872,-2.905970811843872,1.0606653203030874,1.449288249015808,0.0027390525,0.0027390548,0.0053973943,0.0,0.70995146
94,9.4,0.0006356239318847656,2.3355364598480444,0,0,1,0,0,0,0.7919803857803345,-0.06008791923522949,0.27830958366394043,2.7830958366394043,1.1153054238966433,1.4660180807113647,0.0026966094,0.0026966068,0.0052496586,0.0,0.4823817
95,9.5,0.002418994903564453,2.3144765665241085,0,0,1,0,0,0,0.7692446708679199,-0.14822763204574585,-0.2273571491241455,-2.273571491241455,1.0867752630765608,1.4767652750015259,0.003677799,0.0036778003,0.007052871,0.0,0.4110658
96,9.6,0.010515213012695312,2.2980987390191614,0,0,1,0,0,0,0.8158013224601746,-0.07621442526578903,0.4655665159225464,4.655665159225464,1.0675429090770194,1.482666254043579,0.008454815,0.008454818,0.016224494,0.0,0.38684776
97,9.7,0.0011572837829589844,2.286413357686085,0,0,1,0,0,0,0.7818822264671326,-0.012723281979560852,-0.3391909599304199,-3.391909599304199,1.0663903878530618,1.484178900718689,0.016337797,0.016337797,0.032408707,0.0,0.3815042
98,9.8,0.010817766189575195,2.2789393112053564,0,0,1,0,0,0,0.8003917932510376,-0.15817655622959137,0.1850956678390503,1.850956678390503,1.0731624571308203,1.4822345972061157,0.026845265,0.026845267,0.053430073,0.0,0.38182357
99,9.9,0.002866506576538086,2.2751066700069558,0,0,1,0,0,0,0.757379949092865,-0.025258470326662064,-0.4301184415817261,-4.301184415817261,1.0817842481810658,1.479049801826477,0.032244697,0.032244697,0.064279616,0.0,0.38221633
100,10.0,0.0031533241271972656,2.2776629536259785,0,0,1,0,0,0,0.797867476940155,-0.1252577006816864,0.4048752784729004,4.048752784729004,1.0896448827443237,1.4767560958862305,0.046569247,0.046569247,0.09296897,0.0,0.3825086
101,10.1,0.001991748809814453,2.28218885489153,0,0,1,0,0,0,0.7482174038887024,-0.13565443456172943,-0.49650073051452637,-4.965007305145264,1.0962569860857911,1.4766169786453247,0.04816758,0.04816758,0.096200734,0.0,0.38326296
102,10.2,0.0008096694946289062,2.2913762539559825,0,0,1,0,0,0,0.800011396408081,-0.14125630259513855,0.5179399251937866,5.179399251937866,1.101984852397436,1.4787321090698242,0.06472971,0.064729914,0.12934916,0.0,0.38320997
103,10.3,0.018794536590576172,2.305542268151046,0,0,1,0,0,0,0.8005506992340088,-0.021671112626791,0.005393028259277344,0.05393028259277344,1.1069415674028278,1.4822653532028198,0.07038868,0.07038868,0.14066418,0.0,0.3831392
104,10.4,0.0032896995544433594,2.3245239339153496,0,0,1,0,0,0,0.7995032072067261,0.04792897030711174,-0.010474920272827148,-0.10474920272827148,1.110695009057963,1.485323429107666,0.07882912,0.07882912,0.15756628,0.0,0.38352016
105,10.5,0.0006670951843261719,2.3492623755291007,0,0,1,0,0,0,0.8044836521148682,-0.19598102569580078,0.0498044490814209,0.498044490814209,1.1110565888702695,1.4829974174499512,0.089277536,0.08927782,0.1784758,0.0,0.38645935
106,10.6,0.005908966064453125,2.378839268478741,0,0,1,0,0,0,0.800441563129425,-0.10762357711791992,-0.04042088985443115,-0.4042088985443115,1.0999213955819869,1.4586197137832642,0.0942768,0.0942768,0.18844983,0.0,0.39967394
107,10.7,0.004270076751708984,2.4086019687918174,0,0,1,0,0,0,0.8120121955871582,-0.00830766186118126,0.11570632457733154,1.1570632457733154,1.048397822825791,1.3566769361495972,0.10442424,0.10442424,0.20863876,0.0,0.45312297
108,10.8,0.008031129837036133,2.42139332122715,0,0,1,0,0,0,0.7673833966255188,-0.09279428422451019,-0.44628798961639404,-4.46287989616394,0.8850887491898902,1.076253890991211,0.0692096,0.0692096,0.13724819,0.0,0.66049755
109,10.9,0.0075986385345458984,2.3467390963469703,0,0,1,0,0,0,0.8037528395652771,-0.20510119199752808,0.363694429397583,3.63694429397583,1.0303589503091644,1.3687865734100342,0.0027400646,0.0027400604,0.004827489,0.0,0.8028673
110,11.0,0.008622407913208008,2.2174659926596036,0,0,1,0,0,0,0.8279989957809448,-0.10284830629825592,0.24246156215667725,2.4246156215667725,1.0978511357679963,1.463159441947937,0.0009864555,0.0009864552,0.0017850094,0.0,0.44940305
111,11.1,0.0031495094299316406,2.1389179907625064,0,0,1,0,0,0,0.761849045753479,-0.06338950991630554,-0.6614995002746582,-6.614995002746582,1.0056334311448154,1.315963625907898,0.0030862866,0.0030862866,0.005917255,0.0,0.41192827
112,11.2,0.0055811405181884766,2.1110749636980275,0,0,1,0,0,0,0.7929999232292175,-0.10900460928678513,0.31150877475738525,3.1150877475738525,0.9736794097261736,1.26361083984375,0.012339533,0.012339533,0.02448031,0.0,0.31738886
113,11.3,0.005524873733520508,2.1203389324183104,0,0,1,0,0,0,0.7641919255256653,-0.02253030799329281,-0.28807997703552246,-2.8807997703552246,0.9852689955259848,1.2778456211090088,0.027746389,0.027746389,0.05533295,0.0,0.30932507
114,11.4,0.013559103012084961,2.1556787615008353,0,0,1,0,0,0,0.8121623992919922,-0.04510003700852394,0.47970473766326904,4.79704737663269,1.0140235125168147,1.3210124969482422,0.047703158,0.047703158,0.09523592,0.0,0.30651134
115,11.5,0.0025780200958251953,2.2082989197647533,0,0,1,0,0,0,0.8045655488967896,-0.11805286258459091,-0.07596850395202637,-0.7596850395202637,1.04334398271385,1.3669506311416626,0.06217249,0.06217249,0.12420577,0.0,0.3055234
116,11.6,0.008911848068237305,2.2739786491969007,0,0,1,0,0,0,0.8367466330528259,-0.20226441323757172,0.32181084156036377,3.2181084156036377,1.0675907656805066,1.405953049659729,0.067625776,0.067626074,0.13509275,0.0,0.30599028
117,11.7,0.0032944679260253906,2.3471776583435333,0,0,1,0,0,0,0.7903233766555786,-0.1838037371635437,-0.46423256397247314,-4.6423256397247314,1.086461257749761,1.4367958307266235,0.05837387,0.05837358,0.11662368,0.0,0.30549297
118,11.8,0.0023462772369384766,2.2558833444932676,0,0,1,0,0,0,0.7896926403045654,-0.053977273404598236,-0.006307363510131836,-0.06307363510131836,1.100203341935412,1.4412175416946411,0.06822748,0.06822748,0.13638096,0.0,0.30474806
119,11.9,0.0026235580444335938,2.061889141910129,0,0,1,0,0,0,0.8048685193061829,-0.2113678753376007,0.15175879001617432,1.5175879001617432,1.1096833353803959,1.4640984535217285,0.08016182,0.08016147,0.16027384,0.0,0.30447435
120,12.0,0.0016324520111083984,1.8674593906179946,0,0,1,0,0,0,0.8123595118522644,0.01905149407684803,0.07490992546081543,0.7490992546081543,1.1159011806812487,1.4795634746551514,0.06941295,0.06941295,0.13877594,0.0,0.30442396
121,12.1,0.0008311271667480469,1.6748459204103732,0,0,1,0,0,0,0.8085831999778748,-0.2766174376010895,-0.037763118743896484,-0.37763118743896484,1.1198133491634508,1.489375114440918,0.056966376,0.056966376,0.11388612,0.0,0.30433634
122,12.2,0.012088298797607422,1.485738421206881,0,0,1,0,0,0,0.7931640148162842,0.21372242271900177,-0.15419185161590576,-1.5419185161590576,1.1221892993962683,1.4950720071792603,0.033853102,0.033853102,0.067657515,0.0,0.3040783
123,12.3,0.02422618865966797,1.308500153042964,0,0,1,0,0,0,0.6601847410202026,0.2258315235376358,-1.3297927379608154,-13.297927379608154,1.1234289266976702,1.4976794719696045,0.031823836,0.031823836,0.06363605,0.0,0.30385524
124,12.4,0.0013816356658935547,1.143952718122737,0,1,0,0,0,0,0.605778694152832,-0.09992746263742447,-0.544060468673706,-5.4406046867370605,1.1238374963322713,1.4978450536727905,0.023337062,0.023337062,0.04666827,0.0,0.30414477
125,12.5,0.018423795700073242,0.993132342455308,0,1,0,0,0,0,0.5526036620140076,-0.45006367564201355,-0.5317503213882446,-5.317503213882446,1.1234071639501053,1.4951436519622803,0.013963622,0.013963622,0.027924184,0.0,0.30486673
126,12.6,0.0348200798034668,0.8568509732178089,0,1,0,0,0,0,0.5247136950492859,-0.04585354030132294,-0.2788996696472168,-2.788996696472168,1.1220110994636343,1.4888967275619507,0.0059447195,0.0059446828,0.011887,0.0,0.30609685
127,12.7,0.0051462650299072266,0.7380445829752575,0,1,0,0,0,0,0.47331419587135315,-0.07120697945356369,-0.5139949917793274,-5.139949917793274,1.1197285914659005,1.479319453239441,0.002487854,0.002487854,0.0049745,0.0,0.30813113
128,12.8,0.007437467575073242,0.6408864908539005,0,1,0,0,0,0,0.4582165777683258,0.014458081685006618,-0.15097618103027344,-1.5097618103027344,1.1171013803814276,1.4685096740722656,0.00082385435,0.00082385435,0.0016467448,0.0,0.31096464
129,12.9,0.017885446548461914,0.5651236210943895,0,1,0,0,0,0,0.5341174006462097,-0.21623843908309937,0.7590082287788391,7.590082287788391,1.1144765326134802,1.4578169584274292,0.000104270315,0.000104270315,0.00020528366,0.0,0.3149309
130,13.0,0.0004105567932128906,0.5152210211042489,0,1,0,0,0,0,0.5452630519866943,0.11135979741811752,0.11145651340484619,1.114565134048462,1.1130002028476156,1.4519093036651611,1.8182662e-05,1.8182662e-05,3.269183e-05,0.0,0.31938222
131,13.1,0.011014223098754883,0.494500279132688,0,1,0,0,0,0,0.656315803527832,0.11021909862756729,1.110527515411377,11.10527515411377,1.1156511368681095,1.4625132083892822,9.133897e-06,9.133897e-06,1.7159251e-05,0.0,0.3225914
132,13.2,0.013463497161865234,0.5073024870696645,0,1,0,0,0,0,0.6235709190368652,0.15733253955841064,-0.32744884490966797,-3.2744884490966797,1.122925483938161,1.4916263818740845,6.257971e-06,6.2579716e-06,1.2279243e-05,0.0,0.3225027
133,13.3,0.015611648559570312,0.550050125754467,0,1,0,0,0,0,0.7096117734909058,0.1242700144648552,0.8604085445404053,8.604085445404053,1.1248819965858274,1.5,1.5003075e-05,1.5003081e-05,2.9819805e-05,0.0,0.32049814
134,13.4,0.0053021907806396484,0.6170578419827706,0,1,0,0,0,0,0.7774607539176941,-0.16727659106254578,0.6784898042678833,6.784898042678833,1.124609444885209,1.5,3.4182332e-05,3.4182332e-05,6.8157926e-05,0.0,0.31552836
135,13.5,0.01955866813659668,0.7059184201503286,0,1,0,0,0,0,0.7848692536354065,-0.15851078927516937,0.07408499717712402,0.7408499717712402,1.1242793300425546,1.5,3.476369e-05,3.476365e-05,6.936469e-05,0.0,0.31098294
136,13.6,0.016075849533081055,0.8135715191238426,0,1,0,0,0,0,0.8031494617462158,-0.06453528255224228,0.18280208110809326,1.8280208110809326,1.1239736863717553,1.5,4.3807217e-05,4.3807217e-05,8.747825e-05,0.0,0.30750686
137,13.7,0.01064920425415039,0.8709927958040993,0,1,0,0,0,0,0.7790173888206482,-0.10668174922466278,-0.24132072925567627,-2.4132072925567627,0.8168057719958597,0.27209845185279846,0.008138502,0.008138502,0.016200146,0.0,0.25660273
138,13.8,0.0031249523162841797,0.8832636084617271,0,1,0,0,0,0,0.8035026788711548,-0.004621866159141064,0.24485290050506592,2.448529005050659,0.917937035097566,0.6766239404678345,0.00036329072,0.00036329072,0.00062372,0.0,0.2566093
139,13.9,0.002723217010498047,0.8977707983479579,0,1,0,0,0,0,0.7009243369102478,0.07843459397554398,-1.0257834196090698,-10.257834196090698,0.9860029914725601,0.9479662775993347,6.4858075e-05,6.4858075e-05,8.29733e-05,0.0,0.2566664
140,14.0,0.007740020751953125,0.9246401891013081,0,1,0,0,0,0,0.784513533115387,0.13808777928352356,0.8358919620513916,8.358919620513916,1.0320801683610625,1.1308083534240723,5.486653e-05,5.4866534e-05,0.00010893756,0.0,0.25606978
141,14.1,0.012169837951660156,0.9671263733601916,0,1,0,0,0,0,0.6578444242477417,0.08915842324495316,-1.2666910886764526,-12.666910886764526,1.0632335555383179,1.25440514087677,2.0444684e-05,2.0444677e-05,4.049336e-05,0.0,0.25516757
142,14.2,0.0040128231048583984,1.0226062777976552,0,1,0,0,0,0,0.6500831246376038,-0.22300204634666443,-0.0776129961013794,-0.776129961013794,1.084164119867637,1.337377667427063,1.7574177e-05,1.7574177e-05,3.5105706e-05,0.0,0.25454953
143,14.3,0.0051991939544677734,1.097149193951831,0,1,0,0,0,0,0.651407778263092,-0.11410336941480637,0.013246536254882812,0.13246536254882812,1.098220942163607,1.392964243888855,1.8515277e-05,1.8515277e-05,3.7017322e-05,0.0,0.2539088
144,14.4,0.0011458396911621094,1.189442671702251,0,1,0,0,0,0,0.6372061967849731,0.008426467888057232,-0.14201581478118896,-1.4201581478118896,1.1075470130890608,1.4300609827041626,1.7527092e-05,1.7527076e-05,3.504609e-05,0.0,0.25331998
145,14.5,0.0001266002655029297,1.2962395139628358,0,0,1,0,0,0,0.6395666599273682,0.039617810398340225,0.023604631423950195,0.23604631423950195,1.1136224922956899,1.454361081123352,1.9595003e-05,1.9595003e-05,3.9183993e-05,0.0,0.2528604
146,14.6,0.005544424057006836,1.4189362329383863,0,0,1,0,0,0,0.7195228934288025,0.09687197208404541,0.7995623350143433,7.995623350143433,1.1174820481646748,1.4697974920272827,4.6965066e-05,4.6965066e-05,9.392404e-05,0.0,0.252564
147,14.7,0.0047457218170166016,1.5547133037274632,0,0,1,0,0,0,0.6615148186683655,-0.08435868471860886,-0.5800807476043701,-5.800807476043701,1.1197937033466587,1.4790432453155518,2.9595127e-05,2.9595141e-05,5.918651e-05,0.0,0.25251552
148,14.8,0.010978460311889648,1.6959347498559532,0,0,1,0,0,0,0.619282066822052,-0.002639567479491234,-0.42232751846313477,-4.223275184631348,1.12098352355315,1.4838056564331055,1.9419884e-05,1.9419875e-05,3.8837374e-05,0.0,0.25273225
149,14.9,0.009578227996826172,1.8463825969722265,0,0,1,0,0,0,0.7032833695411682,0.10563872009515762,0.8400130271911621,8.400130271911621,1.1212748042671592,1.4849750995635986,4.6030455e-05,4.6030455e-05,9.205819e-05,0.0,0.30316862
150,15.0,0.00021314620971679688,2.0112779812147195,0,0,1,0,0,0,0.7512475252151489,-0.12748007476329803,0.47964155673980713,4.796415567398071,1.1207408837872208,1.4828402996063232,6.644461e-05,6.644463e-05,0.00013288645,0.0,0.30394703
151,15.1,0.027324676513671875,2.1862211185708893,0,0,1,0,0,0,0.8047178983688354,-0.46952101588249207,0.5347037315368652,5.347037315368652,1.119380577118136,1.4773997068405151,0.00011558982,0.00011558982,0.00023117733,0.0,0.30514756
152,15.2,0.0413510799407959,2.369423626812774,0,0,1,0,0,0,0.7937785983085632,-0.522781252861023,-0.10939300060272217,-1.0939300060272217,1.1172272956209781,1.4688211679458618,0.00012085432,0.000120854274,0.00024170711,0.0,0.30700305
153,15.3,0.04626893997192383,2.5571113264258845,0,0,1,0,0,0,0.8153173327445984,-0.4496481716632843,0.21538734436035156,2.1538734436035156,1.1145300541065808,1.4581029415130615,0.00017191957,0.00017191957,0.00034383844,0.0,0.30953598
154,15.4,0.046286821365356445,2.7469304872560207,0,0,1,0,0,0,0.7704321146011353,-0.36805883049964905,-0.44885218143463135,-4.4885218143463135,1.111896260699723,1.4476648569107056,0.000147688,0.00014768791,0.00029537562,0.0,0.3121867
155,15.5,0.04480123519897461,2.9405395025050693,0,0,1,0,0,0,0.7955503463745117,-0.4503013491630554,0.25118231773376465,2.5118231773376465,1.110250537720276,1.441197395324707,0.0002080696,0.00020806953,0.00041613902,0.0,0.31505603
156,15.6,0.03342461585998535,3.136510955292352,0,0,1,0,0,0,0.800184965133667,-0.36410585045814514,0.046346187591552734,0.46346187591552734,1.1104688040359179,1.4422165155410767,0.00024941892,0.00024941892,0.00049883785,0.0,0.31692982
157,15.7,0.019275426864624023,3.3359279728265054,0,0,1,0,0,0,0.7967802286148071,-0.09241621196269989,-0.03404736518859863,-0.34047365188598633,0.7661189215250488,1.4514684677124023,0.00026995884,0.00026995884,0.00053952984,0.0,0.31797436
158,15.8,0.002819061279296875,3.5377520230913593,0,0,1,0,0,0,0.7956737279891968,0.2738098204135895,-0.011065006256103516,-0.11065006256103516,0.8782597452918708,1.4644051790237427,0.0003635462,0.0003635462,0.00071502174,0.0,0.3169714
159,15.9,0.0478062629699707,3.7422524603983867,0,0,0,0,0,0,0.8210768699645996,0.46680745482444763,0.2540314197540283,2.540314197540283,0.9527094172444777,1.479555368423462,0.0005726801,0.0005726802,0.001104082,0.0,0.31485933
160,16.0,0.039591073989868164,3.9472987819493808,0,0,0,0,0,0,0.7466297149658203,0.482632577419281,-0.744471549987793,-7.44471549987793,1.0037604401950375,1.4948410987854004,0.00065789896,0.00065789843,0.0012681028,0.0,0.31184685
161,16.1,0.04030799865722656,4.149258738287428,0,0,0,0,0,0,0.6993244886398315,0.13388247787952423,-0.4730522632598877,-4.730522632598877,1.0376901127528981,1.5,0.000686387,0.00068638654,0.0013300997,0.0,0.30952024
162,16.2,0.01003265380859375,4.352888299508401,0,0,0,0,0,0,0.7525395750999451,-0.0786023810505867,0.5321508646011353,5.3215086460113525,1.0609452530843555,1.5,0.00092358305,0.0009235824,0.0017761905,0.0,0.31137305
163,16.3,0.011185884475708008,4.5527387631247,0,0,0,0,0,0,0.6654442548751831,-0.11299619823694229,-0.8709532022476196,-8.709532022476196,1.0779548777427408,1.5,0.0009938665,0.0009938652,0.0019419992,0.0,0.31133574
164,16.4,0.009680986404418945,4.7418770777548955,0,0,0,0,0,0,0.5794183611869812,-0.11715956032276154,-0.860258936882019,-8.60258936882019,1.0906602628165274,1.5,0.001079873,0.001079872,0.0021360386,0.0,0.3091843
165,16.5,0.011349201202392578,4.920339825964932,0,0,0,0,0,0,0.44641542434692383,-0.1122945174574852,-1.3300293684005737,-13.300293684005737,1.1002836951784047,1.5,0.0013449085,0.0013449085,0.0026840796,0.0,0.3073635
166,16.6,0.010728120803833008,5.089803819098364,0,0,0,0,0,0,0.4628686308860779,-0.10709864646196365,0.16453206539154053,1.6453206539154053,1.1075262509511958,1.5,0.0014830985,0.001483096,0.0029585245,0.0,0.3056972
167,16.7,0.010206937789916992,5.26350305506966,0,0,0,0,0,0,0.5192849040031433,-0.08900928497314453,0.5641627311706543,5.641627311706543,1.112589871896489,1.5,0.001786245,0.0017862382,0.0035556431,0.0,0.25476265
168,16.8,0.005039215087890625,5.441524766314673,0,0,0,0,0,0,0.5360415577888489,0.040446385741233826,0.16756653785705566,1.6756653785705566,1.1148031869670376,1.5,0.001994874,0.001994871,0.0039678644,0.0,0.25565076
169,16.9,0.024707317352294922,5.617302319552238,0,0,0,0,0,0,0.48819708824157715,0.5028395652770996,-0.4784446954727173,-4.784446954727173,1.1105491954658646,1.5,0.002252786,0.00225279,0.004491845,0.0,0.2660342
170,17.0,0.06291818618774414,5.789150716946379,0,0,0,0,0,0,0.44658157229423523,0.6062007546424866,-0.4161551594734192,-4.161551594734192,1.0862211794355972,1.5,0.001865989,0.0018659831,0.0037236651,0.0,0.30809042
171,17.1,0.027504444122314453,5.957497388140277,0,0,0,0,0,0,0.41478249430656433,0.014671681448817253,-0.317990779876709,-3.17990779876709,1.009718729157612,1.5,0.0008631907,0.00086318934,0.0017208871,0.0,0.4404197
172,17.2,0.0011317729949951172,6.120129739788343,0,0,0,0,0,0,0.3638871908187866,-0.26715320348739624,-0.5089530348777771,-5.089530348777771,0.9446447127793363,1.5,4.5328423e-05,4.532832e-05,8.8578854e-05,0.0,0.89519936
173,17.3,0.02190995216369629,6.277141486215093,0,0,0,0,0,0,0.2747737765312195,-0.3718865215778351,-0.8911341428756714,-8.911341428756714,1.1250796318126959,1.5,4.743944e-06,4.7439344e-06,9.284335e-06,0.0,0.4713165
174,17.4,0.03294014930725098,6.426286331587519,0,0,0,0,0,0,0.1730169653892517,-0.3417322337627411,-1.0175681114196777,-10.175681114196777,1.1155657300841995,1.5,1.961267e-05,1.9612597e-05,3.9153216e-05,0.0,0.31966794
175,17.5,0.05372500419616699,6.574124077107808,0,0,0,0,0,0,0.2395368367433548,-0.5674790740013123,0.6651987135410309,6.651987135410309,1.0826547264005058,1.5,0.00011288599,0.00011288587,0.00022528236,0.0,0.26998663
176,17.6,0.05579113960266113,6.595959892542195,0,0,0,0,0,0,0.34082871675491333,-0.5634192228317261,1.0129188001155853,10.129188001155853,1.0681658340508875,0.00019107382104266435,0.00041603748,0.00041603588,0.00082833855,0.0,0.26198593
177,17.7,0.0563662052154541,6.559070636052345,0,0,0,0,0,0,0.4395592212677002,-0.5740309953689575,0.9873050451278687,9.873050451278687,1.0714949695411633,0.00011206791532458737,0.0010726075,0.0010726043,0.0021287538,0.0,0.2639517
178,17.8,0.056525468826293945,6.512133682520787,0,0,0,0,0,0,0.5324501991271973,-0.5204862952232361,0.9289097785949707,9.289097785949707,1.0831498796233063,4.863520007347688e-05,0.0021717541,0.002171746,0.0042935964,0.0,0.26474193
179,17.9,0.04185628890991211,6.457550057863515,0,0,0,0,0,0,0.5684242248535156,-0.3568647503852844,0.3597402572631836,3.597402572631836,0.790434329323034,8.397742931265384e-05,0.0036458739,0.0036458666,0.0072164508,0.0,0.26498848
180,18.0,0.02913951873779297,6.402861571364993,0,0,0,0,0,0,0.5836275815963745,-0.17538529634475708,0.15203356742858887,1.5203356742858887,0.9050352602025669,0.00013465834490489215,0.0052041505,0.0052041453,0.010315006,0.0,0.26296505
181,18.1,0.012808799743652344,6.348759374259674,0,0,0,0,0,0,0.5183207392692566,-0.02737373299896717,-0.6530684232711792,-6.530684232711792,0.9825215292803477,0.00016007933299988508,0.006601957,0.006601957,0.013112463,0.0,0.25982592
182,18.2,0.008802175521850586,6.296097708308872,0,0,0,0,0,0,0.5121584534645081,-0.26035985350608826,-0.06162285804748535,-0.6162285804748535,1.0301574396362412,0.00015971154789440334,0.00745814,0.007458136,0.014746443,0.0,0.256809
183,18.3,0.020000696182250977,6.242629050466844,0,0,0,0,0,0,0.5302783250808716,-0.13929614424705505,0.18119871616363525,1.8119871616363525,1.0618774642716744,0.0001479586644563824,0.008199825,0.008199816,0.016156182,0.0,0.25444803
184,18.4,0.010955810546875,6.187154999730082,0,0,0,0,0,0,0.582766592502594,-0.08700308948755264,0.5248826742172241,5.248826742172241,1.0829961108611315,0.0001374910061713308,0.008361358,0.008361358,0.016429082,0.0,0.25281754
185,18.5,0.00546717643737793,6.132977314347064,0,0,0,0,0,0,0.49065256118774414,-0.06222476065158844,-0.9211403131484985,-9.211403131484985,1.0970481970998662,0.00012089375377399847,0.009001539,0.009001531,0.017654948,0.0,0.25181574
186,18.6,0.00921940803527832,6.086748186874679,0,0,0,0,0,0,0.44905543327331543,-0.037726547569036484,-0.4159712791442871,-4.159712791442871,1.106377516853172,7.714695675531402e-05,0.009645001,0.009645006,0.01887444,0.0,0.25148013
187,18.7,0.0042302608489990234,6.043710883826782,0,0,0,0,0,0,0.44820937514305115,0.02510492131114006,-0.008460581302642822,-0.08460581302642822,1.112401622021025,3.785881926887669e-05,0.009863386,0.00986339,0.01929787,0.0,0.25146663
188,18.8,0.0031585693359375,6.001620974604088,0,0,0,0,0,0,0.4392397999763489,-0.03600423410534859,-0.0896957516670227,-0.896957516670227,1.1159789176563208,1.760791928973049e-05,0.010479284,0.0104792835,0.020516295,0.0,0.252007
189,18.9,0.00396275520324707,5.951940874976564,0,0,0,0,0,0,0.5408079624176025,-0.04785023257136345,1.0156816244125366,10.156816244125366,1.1180229768933714,1.9783092284342274e-05,0.009741095,0.009741095,0.01911039,0.0,0.2527916
190,19.0,0.004600048065185547,5.897962864531864,0,0,0,0,0,0,0.5163431167602539,-0.08576041460037231,-0.24464845657348633,-2.4464845657348633,1.1190971445266769,3.1475712603423744e-05,0.0104126185,0.010412622,0.020452077,0.0,0.25378338
191,19.1,0.011832475662231445,5.851714796815652,0,0,0,0,0,0,0.4530467689037323,-0.2569354474544525,-0.6329634785652161,-6.329634785652161,1.1195512288488771,1.4612546692660544e-05,0.011764891,0.011764891,0.023129502,0.0,0.25493753
192,19.2,0.021579742431640625,5.698286549940629,0,0,0,0,0,0,0.37745311856269836,-0.34196242690086365,-0.7559365034103394,-7.5593650341033936,1.1196333917514494,1.4924160242080688,0.013260455,0.013260455,0.026022097,0.0,0.3062054
193,19.3,0.030144453048706055,5.527371165866811,0,0,0,0,0,0,0.4742753803730011,-0.28851667046546936,0.9682226181030273,9.682226181030273,1.1194702039583717,1.493909239768982,0.013056481,0.0130564915,0.02575261,0.0,0.30755535
