time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
139,13.89,0.003944769501686096,4.142524504999359,0,0,0,0,0,0,0.9789294600486755,0.3387201428413391,0.21003186702728271,2.100318670272827,0.9129116833209991,1.3438981771469116,7.359707e-08,7.3597064e-08,1.4700278e-07,0.0,0.0012891226
140,13.99,0.032480619847774506,4.292498977111105,0,0,0,0,0,0,0.93916255235672,0.3572688400745392,-0.39766907691955566,-3.9766907691955566,0.9241073181231817,1.3409503698349,3.2138807e-08,3.2138807e-08,6.412022e-08,0.0,0.00196751
141,14.09,0.03162112459540367,4.438993024167466,0,0,0,0,0,0,0.8626781105995178,0.3338303565979004,-0.7648444175720215,-7.648444175720215,0.9340581893920898,1.3390522003173828,5.6033414e-08,5.6033322e-08,1.0779158e-07,0.0,0.003365917
142,14.19,0.032184110255911946,4.58047270332729,0,0,0,0,0,0,0.7865104079246521,0.3960002660751343,-0.7616770267486572,-7.616770267486572,0.9425473908583323,1.3377710580825806,4.856112e-08,4.856112e-08,8.7832404e-08,0.0,0.0054979385
143,14.29,0.05655195447616279,4.719308513085549,0,0,0,0,0,0,0.7156279683113098,0.7204565405845642,-0.7088243961334229,-7.0882439613342285,0.9495046337445577,1.3368364572525024,1.305837e-08,1.3058371e-08,2.3029298e-08,0.0,0.008997357
144,14.39,0.07508734986186028,4.863972732511128,0,0,0,0,0,0,0.7976998686790466,0.759894609451294,0.8207190036773682,8.207190036773682,0.9548428455988566,1.3360857963562012,2.9028606e-09,2.902866e-09,5.6804383e-09,0.0,0.016394831
145,14.49,0.06117115914821625,5.0177661536035645,0,0,0,0,0,0,0.8418108820915222,0.3554447591304779,0.44111013412475586,4.411101341247559,0.9583483934402466,1.3354237079620361,1.2557991e-09,1.2557991e-09,2.5050886e-09,0.0,0.02653437
146,14.59,0.019802451133728027,5.177842429353673,0,0,0,0,0,0,0.9062384366989136,0.0798889622092247,0.6442755460739136,6.442755460739136,0.9595995545387268,1.3347944021224976,1.8893433e-09,1.889347e-09,3.774561e-09,0.0,0.04923558
147,14.69,0.007192865014076233,5.34358957183521,0,0,0,0,0,0,0.9826700091362,-0.22330333292484283,0.7643157243728638,7.643157243728638,0.957917054494222,1.33415949344635,5.2196927e-09,5.2196927e-09,1.0414045e-08,0.0,0.07739969
148,14.79,0.040938571095466614,5.512528492230967,0,0,0,0,0,0,1.0164965391159058,-0.6179608106613159,0.3382652997970581,3.382652997970581,0.9525851408640543,1.3334717750549316,1.3650261e-09,1.3650285e-09,2.7286395e-09,0.0,0.11927586
149,14.89,0.06276070326566696,5.679104100404592,0,0,0,0,0,0,0.9461382031440735,-0.6075984239578247,-0.7035833597183228,-7.0358335971832275,0.9432694613933563,1.3326338529586792,5.1621013e-10,5.1620913e-10,1.0314409e-09,0.0,0.17626761
150,14.99,0.019053906202316284,5.839576134347406,0,0,0,0,0,0,0.9366276264190674,0.06773547828197479,-0.09510576725006104,-0.9510576725006104,0.9305550158023834,1.331404209136963,3.350877e-10,3.3508896e-10,6.6789163e-10,0.0,0.24486788
151,15.09,0.02417575567960739,5.9991637859250835,0,0,0,0,0,0,0.9170142412185669,0.2812001705169678,-0.19613385200500488,-1.9613385200500488,0.9171149730682373,1.3293228149414062,1.5576564e-10,1.557665e-10,3.085191e-10,0.0,0.31408384
152,15.19,0.02282656729221344,6.159621649519906,0,0,0,0,0,0,0.9200797080993652,0.21608684957027435,0.0306546688079834,0.306546688079834,0.9079867204030355,1.3258863687515259,7.247925e-11,7.247947e-11,1.4334381e-10,0.0,0.36969826
153,15.29,0.01649637520313263,6.321049061661602,0,0,0,0,0,0,0.9183133244514465,0.1609129011631012,-0.01766383647918701,-0.17663836479187012,0.9087461233139038,1.3211023807525635,2.3447164e-10,2.3447164e-10,4.6088955e-10,0.0,0.40178728
154,15.39,0.003372505307197571,6.4851803699773996,0,0,0,0,0,0,0.9982341527938843,-0.3040066063404083,0.7992082834243774,7.992082834243774,0.9208406408627828,1.3158751726150513,1.6059794e-10,1.60598e-10,3.205805e-10,0.0,0.4041723
155,15.49,0.03241947293281555,6.649396318814701,0,0,0,0,0,0,0.9751812815666199,-0.3226645588874817,-0.23052871227264404,-2.3052871227264404,0.9402342438697815,1.311417818069458,4.6960873e-11,4.6960876e-11,9.375889e-11,0.0,0.385246
156,15.59,0.03919471800327301,6.811424954980786,0,0,0,0,0,0,0.9817247986793518,-0.42334744334220886,0.06543517112731934,0.6543517112731934,0.961179514726003,1.3084110021591187,2.942303e-11,2.942303e-11,5.871506e-11,0.0,0.35813606
157,15.69,0.04312935285270214,6.971489920707837,0,0,0,0,0,0,0.9892549514770508,-0.3558363914489746,0.07530152797698975,0.7530152797698975,0.9795802235603333,1.3068853616714478,3.6035095e-11,3.60351e-11,7.174201e-11,0.0,0.33222058
