time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
109,10.9,0.020367787219583988,0.5618979031979536,0,1,0,0,0,0,0.988481342792511,-0.19376133382320404,0.35278618335723877,3.5278618335723877,1.350000023841858,1.350000023841858,0.057992052,0.057992056,0.11598411,0.0,0.0711039
110,11.0,0.010928496718406677,0.5690160243608251,0,1,0,0,0,0,0.9852112531661987,-0.02234615758061409,-0.03270089626312256,-0.3270089626312256,1.350000023841858,1.350000023841858,0.03689531,0.03689531,0.07379062,0.0,0.06859723
111,11.1,0.00262529868632555,0.5753313425295046,0,1,0,0,0,0,0.9388206005096436,0.021047484129667282,-0.46390652656555176,-4.639065265655518,1.350000023841858,1.350000023841858,0.059653953,0.059653953,0.119307905,0.0,0.066432476
112,11.2,0.0030517578125,0.5840042738201545,0,1,0,0,0,0,0.8489534854888916,0.03354706987738609,-0.8986711502075195,-8.986711502075195,1.350000023841858,1.350000023841858,0.059425656,0.059425645,0.118851304,0.0,0.063733816
113,11.3,0.009979379829019308,0.5952698786058626,0,1,0,0,0,0,0.7973567843437195,0.22765660285949707,-0.5159670114517212,-5.159670114517212,1.350000023841858,1.350000023841858,0.055172686,0.055172686,0.11034537,0.0,0.060188517
114,11.4,0.01923150895163417,0.6040366960844084,0,1,0,0,0,0,0.8942056894302368,0.18315398693084717,0.9684890508651733,9.684890508651733,1.350000023841858,1.350000023841858,0.061037235,0.061037257,0.12207449,0.0,0.057985086
115,11.5,0.010148933157324791,0.609803863039589,0,1,0,0,0,0,0.9132665991783142,0.16088330745697021,0.19060909748077393,1.9060909748077393,1.350000023841858,1.350000023841858,0.04812546,0.04812546,0.09625092,0.0,0.057885636
116,11.6,0.014097144827246666,0.6157142361473837,0,1,0,0,0,0,0.8801715970039368,0.1615435630083084,-0.3309500217437744,-3.309500217437744,1.350000023841858,1.350000023841858,0.05990359,0.05990361,0.1198072,0.0,0.057934005
117,11.7,0.014734596014022827,0.6222578566837722,0,1,0,0,0,0,0.9296015501022339,0.15717199444770813,0.4942995309829712,4.942995309829712,1.350000023841858,1.350000023841858,0.03146946,0.03146946,0.06293892,0.0,0.057311554
118,11.8,0.010245438665151596,0.6231279276772721,0,1,0,0,0,0,0.9761849045753479,0.04323884844779968,0.46583354473114014,4.658335447311401,1.350000023841858,1.350000023841858,0.070380636,0.070380636,0.14076127,0.0,0.05880842
119,11.9,0.0024435222148895264,0.6240135655839139,0,1,0,0,0,0,0.9850804805755615,0.01565396785736084,0.08895576000213623,0.8895576000213623,1.350000023841858,1.350000023841858,0.06962943,0.06962943,0.13925886,0.0,0.060528863
120,12.0,0.0016748756170272827,0.6253709448563662,0,1,0,0,0,0,0.9779946804046631,0.033785611391067505,-0.07085800170898438,-0.7085800170898438,1.350000023841858,1.350000023841858,0.059395954,0.059395954,0.11879191,0.0,0.061854146
121,12.1,0.0021681487560272217,0.6277070878624578,0,1,0,0,0,0,0.9552078247070312,0.07175145298242569,-0.22786855697631836,-2.2786855697631836,1.350000023841858,1.350000023841858,0.036926985,0.036926985,0.07385397,0.0,0.06262106
122,12.2,0.005506701767444611,0.6352740267477546,0,1,0,0,0,0,0.8474371433258057,0.058414727449417114,-1.0777068138122559,-10.777068138122559,1.350000023841858,1.350000023841858,0.050449725,0.050449725,0.10089945,0.0,0.061428692
123,12.3,0.0049139708280563354,0.6477319656533358,0,1,0,0,0,0,0.8798850178718567,0.05606281757354736,0.32447874546051025,3.2447874546051025,1.350000023841858,1.350000023841858,0.05058317,0.05058317,0.10116634,0.0,0.05787599
124,12.4,0.003852143883705139,0.6561593847289326,0,1,0,0,0,0,0.9327183961868286,-0.24065424501895905,0.5283337831497192,5.283337831497192,1.350000023841858,1.350000023841858,0.05449068,0.054490697,0.10898138,0.0,0.05655773
125,12.5,0.04320315271615982,0.664468808701012,0,1,0,0,0,0,0.9460217356681824,-0.5416094064712524,0.1330333948135376,1.330333948135376,1.350000023841858,1.350000023841858,0.046574526,0.04657454,0.093149066,0.0,0.054345198
126,12.6,0.05860605649650097,0.6765146977350263,0,1,0,0,0,0,0.9138544797897339,-0.5721139311790466,-0.32167255878448486,-3.2167255878448486,1.350000023841858,1.350000023841858,0.02483916,0.024839165,0.049678326,0.0,0.051877193
127,12.7,0.05927431024610996,0.6977882901440873,0,1,0,0,0,0,0.8283237814903259,-0.5663788318634033,-0.8553069829940796,-8.553069829940796,1.350000023841858,1.350000023841858,0.008224361,0.008224361,0.016448721,0.0,0.04825585
128,12.8,0.03722771257162094,0.7265973088787985,0,1,0,0,0,0,0.8441022038459778,-0.13260993361473083,0.15778422355651855,1.5778422355651855,1.350000023841858,1.350000023841858,0.006827562,0.006827562,0.013655124,0.0,0.04245484
129,12.9,7.273256778717041e-05,0.7547682886487981,0,1,0,0,0,0,0.8817999362945557,-0.04767286777496338,0.3769773244857788,3.769773244857788,1.350000023841858,1.350000023841858,0.001355086,0.001355086,0.002710172,0.0,0.036564827
130,13.0,0.00741983950138092,0.7830328575897041,0,1,0,0,0,0,0.8865723609924316,0.041686467826366425,0.047724246978759766,0.47724246978759766,1.350000023841858,1.350000023841858,0.00017595457,0.00017595457,0.00035190914,0.0,0.031824835
131,13.1,0.010688617825508118,0.811693324738268,0,1,0,0,0,0,0.8469821810722351,-0.017095865681767464,-0.39590179920196533,-3.9590179920196533,1.350000023841858,1.350000023841858,0.0008917358,0.0008917358,0.0017834716,0.0,0.027241113
132,13.2,0.00382976233959198,0.8416854113258763,0,1,0,0,0,0,0.9901340007781982,0.0675550028681755,1.4315181970596313,14.315181970596313,1.350000023841858,1.350000023841858,5.1332487e-11,5.1332487e-11,1.02664974e-10,0.0,0.023572857
133,13.3,0.022236183285713196,0.866308546080049,0,1,0,0,0,0,0.9518756866455078,0.305280864238739,-0.3825831413269043,-3.825831413269043,1.350000023841858,1.350000023841858,0.0001859979,0.0001859979,0.0003719958,0.0,0.02064004
134,13.4,0.04489408619701862,0.8861623051679397,0,1,0,0,0,0,0.9716789722442627,0.2472454458475113,0.19803285598754883,1.9803285598754883,1.350000023841858,1.350000023841858,0.0015288236,0.0015288236,0.0030576473,0.0,0.018352656
135,13.5,0.019426381215453148,0.9019345294998831,0,1,0,0,0,0,0.9540565013885498,0.19905982911586761,-0.1762247085571289,-1.762247085571289,1.350000023841858,1.350000023841858,0.019641716,0.019641718,0.039283432,0.0,0.017027985
136,13.6,0.016761855222284794,0.9177941305732011,0,1,0,0,0,0,0.9171963334083557,0.17585889995098114,-0.3686016798019409,-3.686016798019409,1.350000023841858,1.350000023841858,0.01733401,0.01733401,0.03466802,0.0,0.015784796
137,13.7,0.01718741375952959,0.9370454283950398,0,1,0,0,0,0,0.9470388293266296,0.20746757090091705,0.29842495918273926,2.9842495918273926,1.350000023841858,1.350000023841858,0.018671166,0.018671174,0.03734234,0.0,0.014374322
138,13.8,0.023483270779252052,0.9517303200254055,0,1,0,0,0,0,0.9860410094261169,0.17071498930454254,0.39002180099487305,3.9002180099487305,1.350000023841858,1.350000023841858,0.013031602,0.013031603,0.026063204,0.0,0.013397722
139,13.9,0.010008912533521652,0.965959588475864,0,1,0,0,0,0,0.9756744503974915,-0.03576616197824478,-0.10366559028625488,-1.0366559028625488,1.350000023841858,1.350000023841858,0.00658736,0.00658736,0.01317472,0.0,0.012576036
140,14.0,0.0025768838822841644,0.9811603790020065,0,1,0,0,0,0,0.985212504863739,-0.026561275124549866,0.09538054466247559,0.9538054466247559,1.350000023841858,1.350000023841858,0.01350223,0.013502235,0.027004465,0.0,0.011653854
141,14.1,0.00027328357100486755,0.9981996438476137,0,1,0,0,0,0,0.9342395663261414,0.010910612531006336,-0.5097293853759766,-5.097293853759766,1.350000023841858,1.350000023841858,0.014080708,0.014080714,0.028161421,0.0,0.01073614
142,14.2,0.0002997554838657379,1.0239579278584088,0,1,0,0,0,0,0.8318705558776855,0.009644643403589725,-1.023690104484558,-10.236901044845581,1.350000023841858,1.350000023841858,0.00871828,0.00871828,0.01743656,0.0,0.009457689
143,14.3,0.0008629374206066132,1.0607727205642443,0,1,0,0,0,0,0.7271657586097717,0.02196062169969082,-1.0470479726791382,-10.470479726791382,1.350000023841858,1.350000023841858,0.005188993,0.005188997,0.01037799,0.0,0.007805302
144,14.4,0.0002501048147678375,1.1086075291551893,0,1,0,0,0,0,0.6270112991333008,0.010214660316705704,-1.0015445947647095,-10.015445947647095,1.350000023841858,1.350000023841858,0.0032904688,0.0032904688,0.0065809377,0.0,0.0061452524
145,14.5,0.00020552054047584534,1.1675432206180485,0,1,0,0,0,0,0.5201315879821777,0.028978660702705383,-1.0687971115112305,-10.687971115112305,1.350000023841858,1.350000023841858,0.0016742512,0.0016742512,0.0033485023,0.0,0.0045609586
146,14.6,0.00010573863983154297,1.2377269701217095,0,0,1,0,0,0,0.4808579087257385,-0.005029532127082348,-0.3927367925643921,-3.927367925643921,1.350000023841858,1.350000023841858,0.0011713267,0.0011713267,0.0023426535,0.0,0.0032035327
147,14.7,0.001077067106962204,1.3059512690598436,0,0,1,0,0,0,0.5637256503105164,0.010843489319086075,0.8286774158477783,8.286774158477783,1.350000023841858,1.350000023841858,0.0010094418,0.0010094427,0.0020188845,0.0,0.0022824926
148,14.8,0.0004998557269573212,1.3651906009643993,0,0,1,0,0,0,0.6554660797119141,0.023961642757058144,0.917404294013977,9.17404294013977,1.350000023841858,1.350000023841858,0.0010009302,0.0010009302,0.0020018604,0.0,0.0017016622
149,14.9,0.0010075047612190247,1.415750559108417,0,0,1,0,0,0,0.7628430128097534,0.010021939873695374,1.0737693309783936,10.737693309783936,1.350000023841858,1.350000023841858,0.001186683,0.0011866834,0.0023733664,0.0,0.0013217917
150,15.0,0.0009527653455734253,1.4572300578565218,0,0,1,0,0,0,0.8614948987960815,0.017226459458470345,0.9865188598632812,9.865188598632812,1.350000023841858,1.350000023841858,0.0012700936,0.0012700941,0.0025401877,0.0,0.0010811134
151,15.1,0.011277332901954651,1.493170393121031,0,0,1,0,0,0,0.8722853660583496,-0.1489562690258026,0.10790467262268066,1.0790467262268066,1.350000023841858,1.350000023841858,0.0009803417,0.000980342,0.0019606836,0.0,0.0009026626
152,15.2,0.01865490712225437,1.5324430591386213,0,0,1,0,0,0,0.8920029997825623,-0.31382790207862854,0.19717633724212646,1.9717633724212646,1.350000023841858,1.350000023841858,0.0005486285,0.0005486285,0.001097257,0.0,0.0007314352
153,15.3,0.04056249186396599,1.5295100746361636,0,0,1,0,0,0,0.9299327731132507,-0.395761638879776,0.37929773330688477,3.7929773330688477,0.013641293160617352,0.013641293160617352,0.27461585,0.274616,0.5492319,0.0,0.0007332117
154,15.4,0.03094637207686901,1.4401536636432084,0,0,1,0,0,0,0.9512782692909241,-0.16056257486343384,0.2134549617767334,2.134549617767334,0.07026868313550949,0.07026868313550949,0.25234464,0.2523449,0.5046896,0.0,0.0011448134
155,15.5,0.0009234733879566193,1.351213365555469,0,0,1,0,0,0,1.0079658031463623,0.01685570552945137,0.5668753385543823,5.668753385543823,0.1051928773522377,0.1051928773522377,0.21420383,0.2142042,0.42840803,0.0,0.0017796779
156,15.6,0.005179841071367264,1.2643204836919057,0,0,1,0,0,0,0.9998205304145813,0.03783901780843735,-0.08145272731781006,-0.8145272731781006,0.13251633942127228,0.13251633942127228,0.18100965,0.18100965,0.3620193,0.0,0.00274274
157,15.7,0.01552443578839302,1.1855674175588868,0,1,0,0,0,0,0.9355337023735046,0.1561296135187149,-0.6428682804107666,-6.428682804107666,0.15480811893939972,0.15480811893939972,0.20135133,0.20135133,0.40270266,0.0,0.004023796
158,15.8,0.013052321970462799,1.1092568660564681,0,1,0,0,0,0,1.0770721435546875,0.07887842506170273,1.4153844118118286,14.153844118118286,0.16996969282627106,0.16996969282627106,0.09260819,0.09260819,0.18521638,0.0,0.0058675716
159,15.9,0.016149264760315418,1.029503829136911,0,1,0,0,0,0,1.0538328886032104,0.24006864428520203,-0.2323925495147705,-2.323925495147705,0.17946857213974,0.17946857213974,0.19555283,0.1955532,0.391106,0.0,0.0088294055
160,16.0,0.03852645214647055,0.9480948683376387,0,1,0,0,0,0,0.9922257661819458,0.38253819942474365,-0.6160712242126465,-6.160712242126465,0.20390519499778748,0.20390519499778748,0.31196758,0.31196803,0.6239356,0.0,0.013454848
161,16.1,0.03468327969312668,0.8688129534779747,0,1,0,0,0,0,0.939886748790741,0.3484850525856018,-0.5233901739120483,-5.233901739120483,0.23014353215694427,0.23014353215694427,0.4250562,0.4250562,0.8501124,0.0,0.020185184
162,16.2,0.008590318262577057,0.7956448355653964,0,1,0,0,0,0,0.9378353953361511,-0.237041637301445,-0.020513534545898438,-0.20513534545898438,0.25882452726364136,0.25882452726364136,0.31742647,0.31742647,0.63485295,0.0,0.029113686
163,16.3,0.046034835278987885,0.7278021672380692,0,1,0,0,0,0,0.9709377288818359,-0.5798237919807434,0.33102333545684814,3.3102333545684814,0.28959882259368896,0.28959882259368896,0.24652413,0.24652451,0.49304864,0.0,0.040422283
164,16.4,0.05663436558097601,0.6595184758828092,0,1,0,0,0,0,1.0248149633407593,-0.5780723094940186,0.5387723445892334,5.387723445892334,0.324638307094574,0.324638307094574,0.2422979,0.2422979,0.4845958,0.0,0.056508593
165,16.5,0.047943287529051304,0.5942558342807747,0,1,0,0,0,0,1.0496882200241089,-0.4215759336948395,0.2487325668334961,2.487325668334961,0.3630625605583191,0.3630625605583191,0.16097006,0.16097045,0.3219405,0.0,0.08038609
166,16.6,0.03647936135530472,0.5375291523540613,0,1,0,0,0,0,1.004667043685913,-0.4134254455566406,-0.450211763381958,-4.50211763381958,0.40649881958961487,0.40649881958961487,0.16934514,0.16934514,0.33869028,0.0,0.10908285
167,16.7,0.03648349642753601,0.49147670288846723,0,1,0,0,0,0,1.1019002199172974,-0.2966660261154175,0.9723317623138428,9.723317623138428,0.46524494886398315,0.46524494886398315,0.06690169,0.06690169,0.13380338,0.0,0.14036737
168,16.8,0.007670193910598755,0.45176629796246437,0,1,0,0,0,0,1.0826722383499146,-0.03486362844705582,-0.19227981567382812,-1.9227981567382812,0.5362155437469482,0.5362155437469482,0.073284,0.073284,0.146568,0.0,0.17390898
169,16.9,0.004281044006347656,0.42444930422804195,1,0,0,0,0,0,1.012954831123352,-0.0968450978398323,-0.697174072265625,-6.97174072265625,0.6259726881980896,0.6259726881980896,0.0767486,0.0767486,0.1534972,0.0,0.20273578
170,17.0,0.004794076085090637,0.4166008352671078,1,0,0,0,0,0,0.8913909792900085,-0.08141283690929413,-1.215638518333435,-12.15638518333435,0.715911865234375,0.715911865234375,0.06735213,0.06735219,0.13470432,0.0,0.21528792
171,17.1,0.0034041553735733032,0.42710148831902983,1,0,0,0,0,0,0.9747134447097778,-0.10593220591545105,0.8332246541976929,8.332246541976929,0.7880095839500427,0.7880095839500427,0.007959883,0.007959883,0.015919765,0.0,0.20398761
172,17.2,0.004168316721916199,0.44893707966280183,1,0,0,0,0,0,0.9516444802284241,-0.02966427430510521,-0.2306896448135376,-2.306896448135376,0.8293677568435669,0.8293677568435669,0.0088736545,0.0088736545,0.017747309,0.0,0.18691279
173,17.3,0.004182085394859314,0.46783076588092176,0,1,0,0,0,0,0.9606313705444336,-0.05059411749243736,0.08986890316009521,0.8986890316009521,0.8465640544891357,0.8465640544891357,0.021572446,0.021572446,0.043144893,0.0,0.16999574
174,17.4,0.006159782409667969,0.4832457581602314,0,1,0,0,0,0,0.9018115997314453,0.13885053992271423,-0.5881977081298828,-5.881977081298828,0.8494960069656372,0.8494960069656372,0.03704142,0.03704142,0.07408284,0.0,0.16029494
175,17.5,0.015556588768959045,0.5045561196643258,0,1,0,0,0,0,0.8710643649101257,0.17028124630451202,-0.3074723482131958,-3.074723482131958,0.8378487825393677,0.8378487825393677,0.018158335,0.018158335,0.03631667,0.0,0.1432777
176,17.6,0.015761874616146088,0.5325039911329126,0,1,0,0,0,0,0.706206738948822,0.09597984701395035,-1.648576259613037,-16.48576259613037,0.8111770749092102,0.8111770749092102,0.018954998,0.018954998,0.037909996,0.0,0.12518524
177,17.7,0.01656314730644226,0.5584987937157773,0,1,0,0,0,0,0.8902092576026917,0.11870808154344559,1.8400251865386963,18.400251865386963,0.773091733455658,0.773091733455658,0.016931325,0.016931325,0.03386265,0.0,0.109127305
178,17.8,0.009106561541557312,0.5790629126123694,0,1,0,0,0,0,0.6984159350395203,0.06355467438697815,-1.9179332256317139,-19.17933225631714,0.7319149971008301,0.7319149971008301,0.028288148,0.028288148,0.056576297,0.0,0.0981486
179,17.9,0.006250545382499695,0.6006119998780344,0,1,0,0,0,0,0.596515953540802,0.06350617110729218,-1.0189998149871826,-10.189998149871826,0.6880408525466919,0.6880408525466919,0.014023172,0.014023172,0.028046343,0.0,0.08827707
180,18.0,0.006222367286682129,0.6254649101140144,0,1,0,0,0,0,0.5022658705711365,0.06297947466373444,-0.9425008296966553,-9.425008296966553,0.6401302218437195,0.6401302218437195,0.005761851,0.005761851,0.011523702,0.0,0.07755009
181,18.1,0.0061728134751319885,0.653036012320503,0,1,0,0,0,0,0.4276644289493561,0.060833245515823364,-0.746014416217804,-7.4601441621780396,0.5896727442741394,0.5896727442741394,0.002729084,0.002729084,0.005458168,0.0,0.06684175
