time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
95,9.5,0.01168804953340441,3.5197629305912637,0,0,1,0,0,0,0.9572349786758423,0.2904622554779053,0.08508920669555664,0.8508920669555664,1.0,1.0,4.771499e-06,4.771499e-06,9.542998e-06,0.0,1.7663744e-05
96,9.6,0.018886184319853783,3.5248641651586086,0,0,1,0,0,0,0.9391587376594543,0.13651713728904724,-0.1807624101638794,-1.807624101638794,1.0,1.0,2.7513029e-06,2.7513029e-06,5.5026057e-06,0.0,1.818976e-05
97,9.7,0.013178620487451553,3.5317686413328806,0,0,1,0,0,0,0.9372175931930542,0.14651907980442047,-0.019411444664001465,-0.19411444664001465,1.0,1.0,2.5422569e-06,2.5422569e-06,5.0845138e-06,0.0,1.871624e-05
98,9.8,0.01723748818039894,3.535465593436111,0,0,1,0,0,0,0.9725520610809326,0.19254915416240692,0.3533446788787842,3.533446788787842,1.0,1.0,7.3943224e-06,7.3943224e-06,1.4788645e-05,0.0,1.92432e-05
99,9.9,0.018672149628400803,3.537784781136623,0,0,1,0,0,0,1.066424012184143,0.161231130361557,0.9387195110321045,9.387195110321045,1.0,1.0,9.227812e-05,9.227812e-05,0.00018455624,0.0,1.977064e-05
100,10.0,0.020921096205711365,3.5401341210222466,0,0,1,0,0,0,0.9869378209114075,0.3552584648132324,-0.794861912727356,-7.94861912727356,1.0,1.0,1.01722035e-05,1.01722035e-05,2.0344407e-05,0.0,2.029853e-05
101,10.1,0.02973124384880066,3.54209271527788,0,0,1,0,0,0,1.0004639625549316,0.22803057730197906,0.1352614164352417,1.352614164352417,1.0,1.0,1.4891855e-05,1.4891855e-05,2.978371e-05,0.0,2.0826856e-05
102,10.2,0.028990015387535095,3.545043104687265,0,0,1,0,0,0,1.0534263849258423,0.2426232099533081,0.5296242237091064,5.2962422370910645,1.0,1.0,6.792839e-05,6.792839e-05,0.00013585678,0.0,2.1355609e-05
103,10.3,0.014038130640983582,3.5501110113261367,0,0,1,0,0,0,0.9568249583244324,-0.4135932922363281,-0.9660142660140991,-9.660142660140991,1.0,1.0,5.131666e-06,5.131666e-06,1.0263332e-05,0.0,2.188486e-05
104,10.4,0.04542571306228638,3.552349887879825,0,0,1,0,0,0,0.9835940599441528,-0.28282296657562256,0.2676910161972046,2.676910161972046,1.0,1.0,1.01538035e-05,1.01538035e-05,2.0307607e-05,0.0,2.2414622e-05
105,10.5,0.03553397208452225,3.553520211346255,0,0,1,0,0,0,0.9928815364837646,-0.2855150103569031,0.09287476539611816,0.9287476539611816,1.0,1.0,1.1599965e-05,1.1599965e-05,2.319993e-05,0.0,2.2944929e-05
106,10.6,0.029245171695947647,3.5540698376996493,0,0,1,0,0,0,0.9887115955352783,-0.2791813611984253,-0.04169940948486328,-0.4169940948486328,1.0,1.0,1.00809175e-05,1.00809175e-05,2.0161835e-05,0.0,2.3476001e-05
