time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
163,16.3,0.008603623136878014,4.728898080022698,0,0,0,0,0,0,0.6947997212409973,-0.11731280386447906,0.2583026885986328,2.583026885986328,0.0029959436506032944,0.0029959436506032944,0.00393312,0.00393312,0.00786624,0.0,0.00020097745
164,16.4,0.009277572389692068,4.663128286510062,0,0,0,0,0,0,0.6481475234031677,0.032905593514442444,-0.4665219783782959,-4.665219783782959,0.0031572298612445593,0.0031572298612445593,0.0032952523,0.0032952533,0.0065905056,0.0,0.00020144942
165,16.5,0.0030182283371686935,4.598384538163179,0,0,0,0,0,0,0.6812956929206848,0.1195368692278862,0.3314816951751709,3.314816951751709,0.003264147788286209,0.003264147788286209,0.004480379,0.004480379,0.008960758,0.0,0.00020196926
166,16.6,0.0003557950258255005,4.530959697885489,0,0,0,0,0,0,0.7017588019371033,0.04976760596036911,0.20463109016418457,2.0463109016418457,0.0034091798588633537,0.0034091798588633537,0.005434903,0.0054349042,0.010869807,0.0,0.00020246064
167,16.7,0.002624782733619213,4.4621249168209625,0,0,0,0,0,0,0.7880827784538269,-0.09674213826656342,0.8632397651672363,8.632397651672363,0.0036873805802315474,0.0036873805802315474,0.0068357135,0.0068357135,0.013671427,0.0,0.00020296081
168,16.8,0.010655792895704508,4.395075508246583,0,0,0,0,0,0,0.6750370264053345,0.2933906316757202,-1.1304575204849243,-11.304575204849243,0.003915790468454361,0.003915790468454361,0.0052361633,0.0052361633,0.010472327,0.0,0.00020332774
169,16.9,0.03271239483729005,4.330448971820633,0,0,0,0,0,0,0.6668415665626526,0.2903704047203064,-0.08195459842681885,-0.8195459842681885,0.00415191100910306,0.00415191100910306,0.005297057,0.005297057,0.010594114,0.0,0.00020379329
170,17.0,0.004255929961800575,4.263840876460364,0,0,0,0,0,0,0.7145518660545349,-0.017749710008502007,0.47710299491882324,4.771029949188232,0.004582604859024286,0.004582604859024286,0.0071939807,0.0071939807,0.0143879615,0.0,8.1762206e-05
171,17.1,0.005325984209775925,4.193207880875818,0,0,0,0,0,0,0.6857601404190063,-0.0614851638674736,-0.28791725635528564,-2.8791725635528564,0.00537538668140769,0.00537538668140769,0.0068301978,0.006830196,0.013660394,0.0,5.86358e-05
172,17.2,0.009823199361562729,4.124345745393876,0,0,0,0,0,0,0.7485070824623108,0.1551186442375183,0.6274694204330444,6.274694204330444,0.006030373275279999,0.006030373275279999,0.009793032,0.009793029,0.01958606,0.0,5.155766e-05
